dispositif,volet,nombre_aides,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,1388,2072223.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,470,705000.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,95,142069.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,11,16500.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2162,2898105.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,378,563159.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,149,223110.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,50,75000.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20,30000.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10,15000.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,8197,11961030.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,23002,33942167.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,7633,11387623.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2015,3014138.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,318,475859.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,31,46500.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,7500.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7423,9932465.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,23079,33446287.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,51911,76346761.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16579,24700559.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4497,6718314.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,763,1142292.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,37,53664.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,16500.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19559,26403211.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,26343,38207620.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,57967,85178642.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,18040,26842865.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4595,6848923.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,774,1155476.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,35,50728.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,23317,31275505.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10130,14747862.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,25554,37712264.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,8922,13295729.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2184,3262205.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,313,466762.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,32964.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3,4500.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8254,11208228.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25886,37565387.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,62030,91245822.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,18562,27668722.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4663,6970480.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,942,1408962.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,49,73500.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,7,10500.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21868,29905138.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,36104,52783652.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,105757,156425931.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45939,68599108.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14251,21329011.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2996,4483331.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,157,234712.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,13,18405.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3625.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,35419,49113196.00,11,Île-de-France,NN,Etablissement non employeur
