dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,43,49850.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,60,86544.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,600,888361.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,6000.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,34404,50628838.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,23950.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6826,9823593.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,7500.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,895,1245829.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,1129,1582810.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,50777,64271588.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,22,22915.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,30,40972.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,260,383094.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,21650,31864946.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,22500.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,8242,11955376.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,955,1336614.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,7,9900.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,729,1030289.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,14608,19158204.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,18,23502.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,17,24225.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,34,49133.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,5152,7544373.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3529,5145213.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,320,450325.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,149,207330.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,103288,129955822.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,37,43056.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,59,83845.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,14,21000.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,289,420016.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,9947.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,48515,71411978.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,55,81082.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5,7500.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,22067,32016637.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,7570.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1741,2512612.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,1433,2020708.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,17476,23707472.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,8302.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,17,24756.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,5174,7634054.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4262,6163898.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,252,360870.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,212,307481.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3833,5297531.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1022,1502299.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1329,1933072.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,49,70010.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,59,82740.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,105723,131612904.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,26,32749.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,47,68495.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5895.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,651,963709.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7100.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,41019,60335414.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,61,90659.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,19991,29037150.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,872,1192806.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,1177,1660586.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,9,13500.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,30913,41685928.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,20653.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,15,21423.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,317,475165.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,10746,15829288.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2809,4062702.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,256,370089.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,216,299848.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11141,14863296.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,7626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,35,50906.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,4872,7114787.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3137,4528946.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,3810.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,167,232529.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,102,147365.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5015,7184200.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1019,1513717.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,138,203731.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,16,24000.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,31,46449.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,65525,82719989.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,18,22260.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,61,89699.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,8,11830.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,439,648380.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,26377,38819005.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,22500.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9630,13947240.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,6419.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,844,1188751.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,880,1252677.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,176342,221210100.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,92,96783.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,123,178875.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4396.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,6,9000.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,6,8230.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,618,908770.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,67310,98937594.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,72,104232.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,24656,35596373.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,19,28500.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,9,12554.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3453,4925897.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,7,10500.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,2649,3682239.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,6715.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,190262,236978882.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,99,100540.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,182,259490.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,14,19600.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,6,6864.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,441,642688.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,71701,105223501.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,62,92199.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,37436,54254088.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,28575.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,14,19660.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3135,4411491.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,8,12000.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,2951,4098307.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,78518,99513680.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,52,54400.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,53,75677.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,6,7900.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,388,567693.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,38564,56705103.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,22,30711.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9155,13188401.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,8123.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1363,1958609.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,6,7096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1344,1882146.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,189117,240417984.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,118,145727.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,179,261301.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,12,18000.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,8,11480.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,577,849874.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,72503,106636156.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,65,94661.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,47630,69194023.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,19489.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1650,2334593.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2546,3587105.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,309310,408185490.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,53,67458.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,148,218150.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,14,20998.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,906,1348738.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,19696.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,147531,217664334.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,254,378039.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10,15000.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,122294,178131202.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,24,34832.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1693,2371721.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,8,11722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,3198,4516467.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,99,Autre personne morale de droit privé
