dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,80,22,187265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16,4,108720.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21307,5188,61203169.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,56905,14982,195224205.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21668,5724,101497187.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7424,1987,47291802.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3008,802,36120616.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,949,299,27374125.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,32,4696228.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,2297639.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16667,4598,29949495.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60410,14781,178633292.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,126788,34481,425146465.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46122,12716,212245018.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16167,4468,101779977.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6790,1860,82186313.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2163,683,68059272.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,166,70,9987447.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,38,17,3799985.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,44315,12867,79437756.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74379,17101,219349851.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,152199,38729,500239761.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,52251,13657,241684168.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17051,4515,105577977.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7011,1898,81976562.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2008,646,63585878.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,203,81,11335544.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,16,3363324.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1165736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,55852,15238,95093543.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25940,6420,75886104.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,63018,16906,222703825.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25459,6971,120941618.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8025,2348,51139883.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3433,1007,43723808.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1130,369,35471569.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,70,34,3551493.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,24,10,2399941.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18143,5166,32528370.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,72985,16628,212148243.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,169059,40454,567734923.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57556,13838,279318972.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19200,4590,133529447.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8620,2140,110147218.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2557,764,86833885.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,280,110,20318760.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,18,4936594.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,5,1274615.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,3,807670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,3,812383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53190,13519,94508991.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
