dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,53,22,115594.00,27,Bourgogne-Franche-Comté,22,Société créée de fait
Fonds de solidarité,VOLET1,11,4,20977.00,27,Bourgogne-Franche-Comté,23,Société en participation
Fonds de solidarité,VOLET1,18,5,44000.00,27,Bourgogne-Franche-Comté,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,549,154,1670003.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,52291,16629,146238139.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,103,41,686130.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12,4,58962.00,27,Bourgogne-Franche-Comté,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,19346,6007,53462209.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,8,43633.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2219,984,4310577.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,22,6,39426.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,3363,924,7531845.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,142433,46724,221018502.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,79,27,98950.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,125,40,291554.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,2015,572,7676923.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13500.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,73013,23151,211705705.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,88,35,588224.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8,4,37500.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,15693,5006,46119904.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,4,29284.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1848,711,3209310.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,4223,1179,9727585.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,102767,32520,157900618.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,52,16,69318.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,74,19,169477.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,728,227,2455695.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,44902,14266,121402712.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,83,31,651407.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,14,6,164399.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,18198,5541,47949251.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1912,761,3613155.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,19,8,27278.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,2788,801,6233669.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,4,19000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,30837,9151,50207584.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,48,14,79406.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,43,17,135618.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,110,30,312134.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,13288,3915,42509125.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,14,10,115798.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8864,2596,25415811.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,746,235,1373763.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,536,129,1159801.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,214964,68317,337722115.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,187,84,638625.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,142,44,364712.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,33,10,62152.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,911,277,3067732.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,26,8,105329.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,102248,32790,281834058.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,218,93,1738958.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,32,14,225241.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,48713,15290,132439311.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,31,17,50132.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,121,93,524038.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,8384,4772,32578091.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,5143,1396,11701806.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,46462,11907,70576724.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,14,4,20325.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,49,11,91296.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,11178,3149,20575569.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,4,19000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10480,2647,18234705.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,679,196,1079870.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,685,187,1120861.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19132,3632,39249135.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4308,881,9641337.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6232,1212,14182846.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,277,55,567179.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,368,76,801509.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,213778,65864,321502315.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,46,20,97813.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,104,36,189633.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,3,22883.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1929,543,6626260.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,3,31812.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,84895,26520,232200397.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,224,84,1247093.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15,9,157690.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,45762,13307,121621238.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,7,56289.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2057,868,4576415.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4285,1198,9755243.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,6,29766.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,854202,212419,1392966693.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,153,39,284529.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,382,113,1127306.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,16,8,100282.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,37,13,95440.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3365,1062,16620657.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,87,27,679942.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,352988,98602,983690996.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,1308,452,9284830.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,88,36,1068936.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,326146,82709,844486372.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,68,19,188884.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4181,1456,7346025.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,20,6,38222.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,13102,3463,30388157.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,5,28817.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,29,8,77152.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,56492,17174,79215140.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,34,11,46665.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,16855,5869,28897280.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,6,252945.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4675,1514,7779325.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,463,166,710230.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,597,164,967309.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25794,6959,38969081.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,3,12233.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,63,21,122020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,10753,3089,23289259.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,11,4,57886.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7612,2016,15092571.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,381,122,605371.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,461,121,938783.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,34489,5330,85252703.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3322,648,7993175.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,445,86,1065730.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,108,17,263595.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,207,37,519486.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,131469,41294,204836942.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,44,15,79574.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,130,41,312793.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,23,7,32436.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1432,450,5551323.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,4,38658.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,55457,17473,157833911.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,73,29,518158.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,22078,6603,61421188.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,4,22323.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1698,638,3107608.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,3155,926,7163874.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,349103,111269,517473926.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,182,58,264640.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,256,92,566851.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,14,5,26919.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,4,23000.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1640,503,5257350.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,7,17140.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,137578,44032,378129288.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,231,89,1197976.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,8,88122.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,54756,16756,147691944.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,36,16,75412.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,29,9,66864.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7133,2986,14205635.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,19,8,43180.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,8966,2492,19075426.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,16,5,38679.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,397680,122761,577214949.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,213,68,342220.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,377,127,820083.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,24,8,44505.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,17,5,26124.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,7,3,39580.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1101,327,3572304.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,5,41880.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,153827,47392,417946003.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,249,101,1437730.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,20,9,123710.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,85720,25163,224058861.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,59,17,155235.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,24,10,58660.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6538,2657,11635515.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,19,3,33258.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,53,23,211522.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,11366,2956,24167591.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,3,10500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,157247,50828,239717334.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,92,35,116541.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,121,29,273873.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,16,6,22723.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,1271,381,5006428.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,79472,25968,222574786.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,98,37,759537.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,3,49843.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,21244,6529,59779773.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,7,40068.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2556,1096,5036030.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4484,1267,10106447.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,400315,116942,600762440.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,262,81,457459.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,404,123,999250.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,27,11,109982.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,19,7,32036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,20,5,37146.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1834,529,7107643.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,30,12,179515.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,160386,47306,451596095.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,227,100,1406753.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,19,8,148060.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,113815,31569,304951263.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,22,10,43180.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,18,9,35500.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3613,1382,6595106.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,27,11,135559.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,12,4,38788.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,9232,2354,20542598.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,3,42166.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
