dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,46634,9474,154795511.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,140721,28836,586212798.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59696,11718,348204923.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22908,4120,185545080.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11707,1808,184079594.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3620,622,134897466.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,356,75,32813013.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51686,11658,133243180.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3995,793,8603919.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13497,2805,33610960.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4706,1044,17290661.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1740,399,10553605.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,663,132,7425995.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,183,35,9303377.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,30,6,1255075.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21,6,2268205.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14989,2739,23742222.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2502,375,5743182.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5990,957,14454784.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2323,410,6799613.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,833,149,3339791.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,354,60,2241221.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,95,14,1616168.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4325,587,8004750.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38439,7462,112981875.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,115957,22734,445854787.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47821,9050,268715604.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17253,3213,132195602.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8301,1383,122208694.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3338,614,113519459.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,317,61,25095045.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,77,21,9174102.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,2869941.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,22,6,3561828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34210,7303,67041230.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,149547,24817,473382262.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,404171,70876,1562803641.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,205770,34233,1268176180.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,91868,13779,875755657.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,48986,6966,879021447.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16265,2558,731965110.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1938,367,191663587.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,727,179,106213483.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,147,36,22983988.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,348,85,55932452.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,151,43,27178681.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,89,21,16210317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,45,12,8383068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134058,23235,267937279.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8013,1912,16171234.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17976,4979,40298835.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6124,1892,20345695.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2622,740,16071376.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1143,231,17586992.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,331,70,13117089.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,80,17,4841064.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8671,2142,12533050.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3492,697,8518422.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10755,2245,30270664.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4052,966,17275665.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1607,391,9210199.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,743,158,7788361.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,238,53,5792890.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27,7,1238180.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7721,1481,11780441.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1355,241,4538004.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,945,138,2620625.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,5,17871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27872,5237,92683887.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75187,15096,306315167.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30058,5781,172839105.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10939,2023,90151974.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5146,844,78232699.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1816,324,64539609.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,195,39,12556014.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,6486260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21228,4673,42158579.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80099,14997,279799653.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,167948,35038,678350260.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64365,13055,369814957.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24108,4611,198731763.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11621,1968,179025580.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4136,744,156201667.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,380,86,26569258.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,23,6,2169950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57177,13267,116378570.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98747,17286,336716796.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,200395,39191,782246578.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72158,13873,413687467.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24835,4630,197218042.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11898,1991,179712802.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3744,687,137625726.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,533,100,38605167.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,10585786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,39,9,4075600.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70759,15601,131380828.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34020,6496,117101861.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83326,17108,353211081.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35634,7077,208776416.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12089,2416,104558218.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6069,1054,97714946.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2240,411,87397095.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,189,45,12076255.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22632,5286,44587916.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96457,16839,326626242.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,224794,40889,895808057.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80115,14061,480803860.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28549,4720,259992385.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14488,2252,245078999.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4785,814,204520576.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,609,126,51534930.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,89,24,12432761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,41,10,6703420.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,62,14,9447018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,29,6,5028228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68467,13859,133699154.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
