dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,10,4,1753348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,31761,7196,62613171.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,133292,24669,412660255.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,359708,70658,1340507113.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,178111,34107,1032686309.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,76293,13688,662813086.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,38480,6906,628639611.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,11790,2495,486739873.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1291,348,120441413.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,487,157,70715853.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,111,35,16578717.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,202,73,31416137.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,93,36,16372357.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,62,21,11019007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,29,10,5420000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,120788,22730,242271453.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7265,1901,14562525.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16449,4971,35577695.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5403,1880,15980315.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2134,733,10196700.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,815,221,9550944.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,193,65,6874477.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,32,12,1007457.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,3,522150.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7980,2074,11725805.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3046,688,7364369.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9408,2227,25825852.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3407,953,13002370.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1300,372,5908440.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,549,149,4658216.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,159,48,3167219.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,7,1016136.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6604,1413,10395199.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1293,241,4089423.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,922,137,2564237.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,323,63,962193.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25844,5218,86736741.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,69243,15080,283434251.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27213,5776,154544767.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9677,2015,76747368.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4352,836,64133831.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1467,317,49601072.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,159,38,9441650.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,13,4195793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,3,455035.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,3,446209.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19870,4628,39685644.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74227,14920,258835534.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,154283,34875,620294189.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57886,12927,327348904.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21150,4550,166645645.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9744,1943,145269179.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3348,726,123694944.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,286,81,19060029.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,22,6919623.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,5,1086891.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,14,6,1306799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53087,13082,107221358.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,91700,17234,313793274.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,184782,39094,717783649.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65355,13811,367443927.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22131,4606,169720709.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9917,1970,144103190.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3072,677,110455659.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,375,92,25253037.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,60,21,6517658.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2135936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,7,2143306.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,66323,15414,123569685.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31463,6474,108002890.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,76221,17059,321384458.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,31835,7049,184097653.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10540,2404,86550666.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5054,1042,78703358.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1776,395,66487084.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,135,40,7998490.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,13,5358810.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21210,5216,41887308.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,89509,16776,303463162.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,206864,40824,821517927.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72707,14008,426612234.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25295,4698,218501913.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12384,2232,199511874.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3897,800,157185024.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,463,122,36567717.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,64,23,9044463.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,28,9,4165376.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,30,10,3624731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,6,2520627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,63890,13656,125049121.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
