dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,8127,2169,55417096.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3465,942,42799964.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,969,302,33046436.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,62,27,4375004.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,6,1595345.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,584272.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20389,5562,38187750.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,15079,3745,42564284.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,44148,11559,149997815.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17050,4580,79321114.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5102,1384,32059575.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2193,590,28102554.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,602,185,16205963.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,16,2773103.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14709,3933,26868701.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7754,1515,27102424.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,17523,3806,64634499.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,7955,1745,41505077.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2544,596,18767947.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1065,272,15705828.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,236,74,8501508.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,32,11,1857033.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4890,1232,8685802.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35667,9308,103081473.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,106664,28409,377383119.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,43575,11474,209259547.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15757,4021,102716845.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6984,1733,86358321.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1891,563,59284304.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,142,62,11738482.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,8,681563.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,5,1001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,39132,11269,91677925.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3108,776,5764387.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10201,2751,20227986.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3396,999,7919629.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1140,360,3439632.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,359,104,1703586.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,71,21,1727048.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11317,2602,17791160.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2063,370,4703397.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4909,944,11400626.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1933,405,4918289.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,628,141,1716944.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,241,56,794484.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,58,12,419558.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3308,552,6474477.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,30135,7393,78016077.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,89182,22546,294963799.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35023,8913,163372685.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11895,3134,71165086.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5045,1313,59861873.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1852,571,54938185.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,142,52,9391076.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,24,14,2438041.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,5,810705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,27164,7160,49243667.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,112420,24386,305978954.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,303771,69930,975375206.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,147385,33636,711316783.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,60760,13405,428488335.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,28674,6685,378586159.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,8114,2338,275512182.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,803,291,66565082.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,253,117,33673514.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,57,26,7485134.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,98,51,13895908.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,43,20,6759376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,21,12,3620260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,11,7,1820000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,103475,22523,191333519.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6489,1889,11546355.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14959,4947,27683053.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4769,1845,10341529.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1736,699,5067317.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,581,184,4435576.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,101,37,2405256.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19,6,276736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7235,2062,10285123.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2691,684,5775139.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8330,2214,19421892.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2966,935,8620527.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1126,360,3773790.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,424,141,2583346.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,110,40,1287814.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,5,561177.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5817,1405,8861633.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1199,238,3366261.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,853,137,2341788.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,305,63,858081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,81,22,197265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,52,9,173819.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16,4,108720.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21805,5189,64097992.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,58199,14992,204732998.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22263,5728,107314626.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7658,1990,50153606.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3167,804,39515448.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,996,300,29183855.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,96,33,4795021.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,2297639.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,234182.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16954,4599,30795578.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61867,14795,187508988.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,129447,34520,444907838.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47316,12738,223935902.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16694,4477,108142422.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7075,1866,88216180.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2267,686,72407886.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,172,70,10492405.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,39,17,3999985.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,4,613000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,45104,12884,81818663.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,76261,17117,229707740.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,155545,38770,523340125.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,53616,13665,254527394.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17578,4521,112201451.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7303,1907,87583587.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2110,648,67591631.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,212,82,11745484.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,17,3763324.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1165736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,4,594205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,56871,15254,97955935.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,26541,6426,79355206.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,64382,16924,233696883.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,26152,6978,127795606.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8307,2353,54669504.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3571,1007,46475941.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1190,372,38462684.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,80,35,4404153.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,25,10,2566913.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18390,5170,33376605.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74839,16653,222523603.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,173160,40498,595978447.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59345,13859,297075719.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19930,4605,143447153.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9054,2151,120843942.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2681,769,92833374.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,294,110,21841668.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,38,19,5548558.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,5,1468949.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,3,807670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,3,812383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,54276,13532,97670527.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
