dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,2355,802,5413732.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,6253,1390,23417767.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,122879,33186,212428463.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,68,18,112210.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,98,19,322273.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13809.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1203,249,6405758.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13494.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,57272,14712,224079561.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,137,38,2390084.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,23,8,989199.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,23771,5870,95563349.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,2626,875,8100687.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,22,8,31778.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4101,957,13451985.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,4,19000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,38875,9419,75305807.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,68,16,166336.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,56,18,190846.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,171,36,921196.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,19510,4196,99663390.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,39,14,644892.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12815,2818,59523873.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1060,256,2706318.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,742,151,2201181.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,264823,70840,476835064.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,303,97,1210608.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,193,45,717716.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,48,12,170536.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1460,306,7925262.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,37,8,170083.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,133807,34251,544159024.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,376,117,6972873.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,64,22,1698420.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,64984,16229,277969906.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,57,21,113929.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,311,145,4370954.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,17253,6520,88809800.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,7599,1680,27079700.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,4,74066.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,52643,12098,81940807.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,18,5,49862.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,59,12,200376.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,12413,3184,28189578.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,4,228472.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11646,2716,23197774.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,768,197,1317086.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,726,191,1253734.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21568,3661,43825806.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4727,888,11740078.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6880,1231,16332588.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,295,55,596502.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,389,76,851999.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,257296,67239,430513876.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,52,22,113734.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,120,36,277666.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,12,5,214708.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3193,599,16893768.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,3,116918.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,108423,27428,430364515.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,369,105,6591474.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,32,12,927884.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,59987,14070,245556497.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,4,18382.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,39,19,463769.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2874,1058,8239894.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,6126,1355,20262030.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20,7,42365.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1034855,217758,1781712447.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,228,44,594704.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,543,128,2502158.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,20,9,106207.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,46,13,292999.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5584,1251,51967178.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,147,33,2460443.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,455553,102975,1861922755.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2227,556,44707962.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,176,47,6597337.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,421146,88037,1703250366.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,87,20,303161.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5376,1620,11003615.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,29,8,200282.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,17638,4017,63338026.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,9,304520.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,40,10,265113.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,62798,17306,91361899.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,39,11,52560.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,18496,5957,40798948.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,19,7,1218757.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5299,1560,11663434.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,504,167,823495.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,690,171,1358438.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,28945,7042,44689713.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,11984,3146,31245279.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,5,262386.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8550,2054,19567559.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,429,126,733818.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,517,125,1119062.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,39245,5396,94464735.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3725,672,9907661.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,498,91,1241342.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,122,17,295277.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,225,38,554218.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,157873,42171,279928846.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,58,16,128311.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,164,42,529191.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,27,7,40204.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2429,484,15094487.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,95240.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,71861,18094,301966429.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,128,38,2193006.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,29541,7001,134270278.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,16,4,34195.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2117,675,4778388.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4784,1112,16687320.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,419095,114096,686759617.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,224,65,446205.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,313,93,911664.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,15,6,28389.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,4,207417.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2552,558,14345084.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,8,38301.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,178324,45681,727468509.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,435,121,8274314.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37,11,1465474.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,73771,17825,317733146.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,44,16,478983.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,48,15,563638.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10930,3897,40125673.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,28,8,78372.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,12612,2857,39230828.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,5,68549.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,482722,125676,764335068.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,260,72,511507.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,500,134,1611226.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,33,8,80916.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,21,5,38029.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,6,142082.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1717,365,10168641.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,111018.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,201305,49115,794589603.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,439,133,9200418.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37,12,977794.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,115272,26515,452947544.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,88,17,315653.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,37,15,391763.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,8990,3071,24307720.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,29,3,74867.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,81,29,373083.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,16143,3400,48801603.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,187168,51866,315935440.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,103,36,181957.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,151,29,475895.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,20,6,34886.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2107,416,12445952.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,3,133571.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,102109,26835,418847788.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,172,50,3015361.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8,3,198049.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,28732,6998,136558486.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,9,110354.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3394,1221,10168297.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,6551,1474,23162220.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,492987,119921,805351787.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,335,87,781931.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,531,127,1822021.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,44,11,259267.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,25,8,49536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,27,8,503509.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2926,581,19129734.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,54,13,792529.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,212840,49111,883188235.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,455,142,11696302.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,44,13,2402850.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,153446,33251,626996453.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,28,10,57692.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,52,24,2408641.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5265,1712,16148478.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,55,17,448147.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,12943,2629,41096409.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,4,136459.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
