dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,19060,3795,61499577.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56271,11712,221863694.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22646,4658,127986123.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7089,1430,56356288.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3545,620,57006652.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1052,207,36230243.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,103,19,10019061.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,3,970700.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18093,4007,36117437.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10470,1533,42442514.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23180,3851,98669903.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10812,1770,65698771.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3574,601,31384131.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1644,282,30456325.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,436,85,21507676.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,66,12,4831478.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6290,1249,12084591.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46379,9465,154372172.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,139704,28822,583106230.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59094,11707,345034624.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22630,4117,183682996.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11446,1807,179538574.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3494,621,131490674.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,347,75,31995209.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51330,11624,132464062.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3878,792,8387056.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12962,2794,32215755.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4481,1039,16019690.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1646,390,9572951.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,608,128,6571186.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,169,33,8437526.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,28,6,1198077.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21,6,2268205.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14322,2718,22777186.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2448,375,5657519.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5897,957,14284552.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2285,410,6652341.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,810,148,3205274.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,333,59,2016436.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,89,14,1446885.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4128,580,7724893.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38193,7458,112544240.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,115109,22733,443812824.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47389,9050,267052518.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17051,3211,130713414.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8132,1382,120055216.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3237,614,111738748.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,304,61,23340355.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,21,8974609.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,27,9,2804218.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,22,6,3561828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34053,7294,66906187.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,148065,24812,468804703.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,399806,70867,1543050433.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,202614,34226,1243905802.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,89928,13776,851955557.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47578,6961,846289831.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,15592,2554,693804631.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1828,366,179638751.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,690,179,101614196.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,141,36,21783988.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,323,84,51995440.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,139,42,24977181.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,82,21,14827849.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,43,12,7983068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,132857,23191,265963048.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7906,1911,15971215.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17748,4978,39649863.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6010,1890,19688505.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2523,740,14912883.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1084,231,16044210.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,302,70,11565299.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,70,16,4174405.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8577,2134,12440503.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3382,695,8274467.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10364,2239,29141249.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3878,964,16105548.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1512,385,8210146.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,694,156,7047766.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,213,51,5035216.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26,7,1214688.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7382,1468,11342368.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1343,241,4469040.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,942,138,2618279.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,5,9770.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27680,5234,92420021.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74672,15096,305336107.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29795,5781,170933850.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10803,2023,89124467.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5046,842,77187927.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1781,324,63671642.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,193,39,12328648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,6486260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21101,4667,42077118.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79691,14990,279051313.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,166827,35027,675897247.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63782,13038,367595044.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23744,4600,196158079.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11397,1966,176248990.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4059,743,153673110.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,371,86,25698060.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56898,13248,115944744.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98242,17284,335888201.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,199112,39181,779461769.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71492,13868,410316836.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24585,4627,195548005.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11635,1989,177081157.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3677,687,136202785.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,510,99,36619935.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,82,24,10185786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,9,3818976.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70430,15578,131058793.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33840,6494,116768477.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82671,17103,351350104.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35248,7077,207253726.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11907,2416,102804360.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5953,1053,95794287.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2177,409,85219848.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,181,45,11539321.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22524,5276,44487463.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95936,16827,325596706.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,223211,40884,891675526.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79375,14054,476650956.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28179,4718,256008035.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14194,2251,239756495.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4648,812,196735686.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,589,125,49670766.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,12232761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,55,14,8094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,28,6,4828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68130,13837,133293191.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
