dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,61011,89478666.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,76,112582.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,28183,40801618.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,15070.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2524,3637425.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,2477,3494448.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,28496,38669069.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,7,9802.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,12,17325.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,25,35814.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,7178,10575520.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6389,9260975.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,455,645943.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,438,632481.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7134,9903273.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3,4500.00,03,Guyane,22,Société créée de fait
Fonds de solidarité,VOLET1,1812,2666618.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,8,12000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,2462,3593112.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,99,142690.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,121,172689.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,133871,165707896.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,33,43217.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,68,96874.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,6,8895.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,914,1343763.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7100.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,50805,74505951.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,82,122159.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,25525,36985505.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1214,1656952.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,2002,2813844.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,16500.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,453008,596918027.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,82,108117.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,197,290743.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,21,31498.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1276,1893155.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,28,36773.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,194577,286210199.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,354,527790.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,19500.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,166199,241661406.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,58,Société européenne
Fonds de solidarité,VOLET1,30,43832.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2572,3607067.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,11,16222.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,5418,7650963.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,16,24000.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,41266,55223901.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,35291.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,20,28730.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,355,532165.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,13379,19643189.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3511,5066464.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,359,516519.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,339,475809.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15952,21135979.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,7,9126.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,02,Martinique,23,Société en participation
Fonds de solidarité,VOLET1,38,55406.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,6628,9651353.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4517,6510041.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,4,5310.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,250,343960.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,221,315096.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,5750.00,02,Martinique,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,12718,18420635.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1572,2338038.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,209,308302.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,4,6000.00,06,Mayotte,63,Société coopérative agricole
Fonds de solidarité,VOLET1,33,49190.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,74,110949.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,83238,104298393.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,27,33229.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,83,120144.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,4,3961.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,12,17820.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,623,919146.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,32625,47861104.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,25,37500.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12346,17848959.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,9,12419.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1163,1625980.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4,5839.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,1454,2043172.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,225192,280296424.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,128,138170.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,162,233236.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,5,6741.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,9,13500.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,10,10795.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,842,1237997.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,9883.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,83459,122371239.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,89,129127.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4,6000.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,31332,45113705.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,37500.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,13,17608.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,4736,6746743.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,4292,5950644.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,9,11947.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,247267,306283472.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,148,161690.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,236,337411.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,15,20935.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,10,12052.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,3,4500.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,590,859356.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,90827,132938878.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,81,120699.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,48547,70220470.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,27,39075.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,17,24160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,4343,6096509.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,17,25212.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,5003,6915375.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,100615,126188976.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,71,75152.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,69,98945.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,9,11147.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,3,3655.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,542,792339.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,2563.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,47756,69990328.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,32,45711.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11716,16852847.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,12204.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1798,2579513.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,2271,3167473.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,242305,306370821.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,160,199801.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,238,341457.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,15,22500.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,15980.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,786,1157064.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,91658,134381634.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,73,106661.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4,6000.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,61227,88782246.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,16,23989.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2271,3204242.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,10,15000.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,6,9000.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,4074,5714907.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
