dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,12,17138.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1119,1571974.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,11,16184.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,1077,1526024.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,77906,99193217.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,50,57569.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,64,91705.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,647,958303.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,36461,53619178.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,23950.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7270,10458249.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,7500.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,983,1368797.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,72,Collectivité territoriale
Fonds de solidarité,VOLET1,1264,1776787.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,54189,68468855.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,22,22915.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,33,45472.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,282,414893.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,22939,33733992.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,24000.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,8780,12731271.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1037,1452610.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,8,11400.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,827,1165445.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,15637,20496076.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,21,27321.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,18,25725.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,37,53633.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,5593,8188307.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3827,5571592.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,347,489221.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,168,233949.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,110237,138360119.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,42,49016.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,63,89427.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,14,21000.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,314,456782.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,9947.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,51173,75267791.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,59,87082.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,23397,33925546.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,7570.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1885,2721501.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,1583,2234799.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,18986,25753084.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,8302.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,20,29256.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,5519,8139790.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4614,6678393.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,275,392008.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,230,333330.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4178,5776726.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1083,1592053.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1441,2099656.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,52,73590.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,64,90240.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,112841,140204768.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,29,37217.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,49,70683.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5895.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,698,1032109.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7100.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,43329,63684614.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,62,92159.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,21253,30857118.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,927,1262912.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,1308,1844125.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,15000.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,32924,44391775.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,22153.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,15,21423.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,318,476665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,11305,16641566.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2935,4244727.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,266,384960.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,234,324308.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11969,15964938.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,7626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,36,52406.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,5197,7577982.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3382,4883768.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,3810.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,175,243061.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,112,162101.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5674,8143350.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1090,1619977.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,151,223231.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,18,26690.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,35,52449.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,69925,88103869.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,20,24940.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,67,98699.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,9,13330.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,480,709406.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,27829,40927864.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,24000.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10228,14808827.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,7919.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,914,1286981.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,978,1388802.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,188401,235826438.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,96,101193.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,132,191669.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5896.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,7,10500.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,6,8230.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,664,977770.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,71234,104647339.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,75,108732.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,26220,37835769.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,30000.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,12,17054.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3720,5306341.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,9,13500.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,2901,4041454.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,6715.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,203413,252863618.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,111,114949.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,193,275046.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,14,19600.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,6,6864.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,468,682563.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,75951,111394117.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,64,95199.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,39842,57718291.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,30075.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,15,21160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3340,4699326.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,10,14977.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,3287,4570124.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,84252,106534612.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,54,55494.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,58,83177.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,7,8300.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,417,611193.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,40969,60193217.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,23,32211.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9754,14051064.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,8123.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1447,2079381.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,6,7096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1506,2113223.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,202275,256615886.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,126,153249.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,192,279339.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,11,16500.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,9,12980.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,623,918474.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,77163,113375605.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,67,97661.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,50790,73774427.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,19489.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1792,2539594.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2839,3999826.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,333935,439937442.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,57,72813.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,158,233150.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,7,10500.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,17,25498.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,985,1465266.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,19696.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,157617,232388788.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,267,397539.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10,15000.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,131123,190951480.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,36332.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1832,2569683.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,8,11722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,3542,5003862.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,99,Autre personne morale de droit privé
