dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,12381,3871,19909155.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5648,1461,14686276.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,12993,3651,34753768.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5574,1674,19698910.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1593,552,7088391.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,575,236,4195339.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,102,58,1294149.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,5,278318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3890,1189,6181928.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27975,8896,63158572.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,82961,27143,219264684.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32505,10900,108248930.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10945,3778,44966258.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4163,1565,29959010.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,867,432,13040749.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,47,30,1771272.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,29392,10364,57192525.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2818,771,4774182.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9315,2730,16106148.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3119,991,5917764.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1036,353,2329733.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,314,100,718499.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,54,18,468549.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,3,27732.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9854,2568,15163596.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1884,368,4195443.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4449,941,9759013.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1786,400,4234453.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,585,139,1356250.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,218,56,526021.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,47,10,147500.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2906,548,5781692.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,24488,7243,51941463.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,71707,22099,181899341.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,26760,8646,88310685.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8618,3004,33619347.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3045,1171,20125489.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,834,430,11990065.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,44,22,1042649.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,5,231500.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22797,7011,36564630.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,90238,23671,199939410.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,245036,68006,611114633.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,113456,32449,380122689.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,43123,12726,189222918.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,17408,6021,124074450.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3931,1808,61351867.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,250,136,7079075.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,33,2790613.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,7,368961.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,11,879700.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,10,6,429323.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,3,3,210851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,85354,22021,141394222.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5823,1882,9333731.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,13884,4928,22798531.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4427,1825,7599075.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1584,674,2957227.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,454,168,1755472.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,67,28,500716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,3,35000.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6568,2046,9076935.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2412,676,4622998.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7640,2202,15935471.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2733,924,6685080.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1028,351,2777541.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,371,135,1382001.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,80,37,492092.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,4,71774.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5199,1398,7721396.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1064,234,2511813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,750,135,1968839.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,264,61,623020.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9,3,24993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17647,5102,40570376.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,46621,14679,123314635.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16874,5565,56172217.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5395,1915,22075501.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1868,728,13182622.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,443,220,5822106.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,32,14,323382.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14403,4522,23178727.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,48645,14410,111026791.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,103389,33477,263311222.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35756,12172,115477738.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11740,4210,47368662.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4124,1637,29169586.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,995,497,14321618.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,51,30,821704.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,5,250060.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,203000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,37568,12389,59611078.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,59049,16745,136472387.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,122599,37749,309657407.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,40525,13232,133908590.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12410,4291,49924558.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4355,1672,28875727.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,887,474,12975603.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,71,40,1677982.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,4,206000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,47171,14887,73033698.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,21254,6308,48851844.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,51692,16568,138773934.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19872,6756,67225370.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5900,2208,24269591.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2018,876,14984724.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,540,291,8730103.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23,16,586844.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,4,494794.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15734,5076,25395670.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,58150,16244,133449006.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,135016,39471,350475044.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,43858,13354,150721008.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13594,4336,59835628.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5346,1940,37765519.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1244,595,19062440.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,85,48,1918558.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,3,191978.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,44247,13180,70974824.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
