dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,9,7,63193.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2140,906,4805461.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4368,1221,10153308.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,6,29766.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,860538,213080,1406647617.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,157,40,306433.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,387,113,1196922.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,16,8,100282.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,37,13,95440.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3512,1106,18272066.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,93,28,753041.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,357215,99294,1014513568.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,1349,469,10431155.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,91,38,1275177.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,329922,83478,872101533.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,70,19,191884.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4255,1487,7472529.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,21,6,48222.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,13414,3584,32549672.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,5,28817.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,30,8,78652.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,56754,17187,79716582.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,35,11,47673.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,16922,5872,29401077.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,11,6,353405.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4704,1516,7871167.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,463,166,710230.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,602,164,1001739.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25941,6966,39242702.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,3,12233.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,63,21,122020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,10831,3098,23648290.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,11,4,57886.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7666,2021,15335170.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,386,123,611371.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,461,121,938783.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,34685,5345,85898376.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3342,652,8090200.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,448,86,1080379.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,108,17,263595.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,208,37,520986.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,132523,41395,207519040.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,44,15,79574.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,130,41,312793.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,24,7,33936.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1460,454,5780332.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,4,38658.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,56078,17573,162041889.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,74,29,548959.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,22397,6673,64344268.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,4,22323.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1715,641,3156701.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,3243,958,7558218.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,352147,111623,524289184.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,183,59,265926.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,258,93,576343.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,14,5,26919.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,7,4,94853.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1693,512,5683554.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,8,18793.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,139257,44319,390501951.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,240,91,1468887.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,18,8,145122.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,55585,16927,153627716.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,36,16,75412.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,29,9,66864.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7326,3072,14933828.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,19,8,43180.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,9180,2551,20119863.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,17,5,39411.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,401392,123144,585037279.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,221,70,352422.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,382,127,838758.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,24,8,44505.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,17,5,26124.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,9,4,67644.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1122,331,3755277.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,5,41880.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,155831,47671,431065237.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,258,104,1733922.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,20,9,123710.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,86890,25359,231107655.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,62,17,160861.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,25,10,66576.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6675,2689,12037031.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,19,3,33258.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,56,24,241522.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,11658,3053,25550323.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,9,3,32343.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,158449,50956,242653670.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,93,35,119666.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,122,29,274673.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,16,6,22723.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,1308,386,5274584.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,80321,26106,228554147.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,101,39,961035.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,3,49843.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,21537,6601,62986064.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,8,50068.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2598,1107,5165154.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4623,1313,10949035.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,403958,117249,608523233.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,262,81,457459.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,409,124,1024639.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,29,11,117553.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,19,7,32036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,20,5,37146.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1885,540,7509516.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,32,13,190637.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,162419,47581,464997309.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,239,105,1508607.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,21,10,151060.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,115440,31808,316044094.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,22,10,43180.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,19,9,37000.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3695,1409,6830820.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,29,11,155559.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,13,4,39842.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,9410,2397,21520133.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,3,42166.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
