dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,90245,13776,857485395.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47809,6963,853097772.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,15750,2555,705362607.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1860,366,182673596.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,707,179,103914188.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,144,36,22383988.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,329,84,53195440.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,145,42,26177181.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,83,21,15027849.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,43,12,7983068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,133084,23213,266444613.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7918,1911,15993259.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17781,4979,39764870.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6023,1890,19744545.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2535,740,15106889.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1094,231,16500053.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,307,70,12022626.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,72,17,4320138.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8605,2139,12479084.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3396,696,8304237.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10429,2241,29327958.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3909,965,16308506.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1522,389,8243772.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,698,157,7114447.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,216,52,5160334.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26,7,1214688.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7411,1474,11378319.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1344,241,4481040.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,945,138,2620625.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,5,9770.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27712,5237,92492992.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74761,15096,305540832.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29840,5781,171485647.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10822,2023,89388962.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5056,842,77295673.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1788,324,63916634.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,193,39,12328648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,6486260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21116,4669,42089857.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79757,14991,279178670.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,167032,35032,676421305.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63863,13047,367983588.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23802,4605,196573787.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11433,1967,176671083.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4084,743,155000540.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,371,86,25698060.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56949,13255,116161507.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98317,17285,335994928.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,199321,39186,779972353.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71609,13871,411047844.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24637,4628,195839310.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11681,1989,177885896.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3690,687,136758228.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,517,99,37509212.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,10585786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,9,3818976.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70485,15589,131151908.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33873,6494,116852083.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82782,17104,351613678.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35297,7077,207561789.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11927,2416,103085770.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5982,1054,96459962.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2188,410,85705490.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,182,45,11614347.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22540,5280,44513138.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96024,16833,325881786.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,223452,40888,892603947.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79462,14057,477403063.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28236,4719,256999271.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14240,2252,241178107.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4681,814,199976118.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,596,125,50512325.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,12232761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,56,14,8247018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,28,6,4828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68201,13848,133380136.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
