dispositif,volet,nombre_aides,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,11852,32067377.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3258,9755112.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1023,4334545.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,205,961324.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,6,16015.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11602,18023081.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5016,11038077.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,11784,27393981.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4874,13872526.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1355,4427400.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,433,2076184.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,52,329772.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,25664.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3570,5496539.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25699,53145514.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,76274,179920123.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29347,81916791.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9550,29099305.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3287,13214539.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,569,3184876.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,29,141461.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,4500.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,26346,48368713.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2707,4387992.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9040,14985554.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3032,5346977.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,994,1949513.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,300,667437.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,44,161660.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,6,26000.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9243,13747465.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1825,3980094.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4316,9361700.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1727,3886459.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,570,1243740.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,210,471487.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,45,127500.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2828,5597206.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22889,45278224.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,66425,151647727.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24289,67498653.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7601,23010657.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2465,9967043.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,496,2742238.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27,88619.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,21500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,3,3800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,21234,32615041.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,83469,171523501.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,226810,511707455.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,102420,287462800.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,37346,125670917.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13776,62319089.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2697,17333162.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,153,888967.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,142125.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,9000.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,69700.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,28424.00,11,Île-de-France,53,10 000 salariés et plus
Fonds de solidarité,VOLET1,79255,125991855.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5634,8785893.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,13575,21494096.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4357,7076451.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1540,2569024.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,419,927812.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,54,163975.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,13500.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6362,8757623.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2310,4277260.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7328,14577009.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2629,5951843.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,969,2305268.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,339,1080276.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,68,304891.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,29000.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4913,7168362.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1038,2358697.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,724,1825936.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,253,572692.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,6,17493.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16402,34478606.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,43177,101175041.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,15318,42874672.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4732,14986972.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1466,6207982.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,304,1725408.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,118000.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,13000.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,24500.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,13527,20745951.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,44704,90644083.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,95673,215440980.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32350,87050498.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10137,30842374.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3211,13185501.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,656,3561327.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,155332.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,38560.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,29000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,35060,53649627.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,53793,110422672.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,112625,251657072.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,36486,100462357.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10794,33326206.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3397,14012897.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,546,2996655.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,47,232914.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,2100.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,43789,65645814.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19651,40380384.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,47766,112439990.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17938,50166526.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5160,15914236.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1531,6469569.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,344,1993100.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,43500.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,13000.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,984.00,52,Pays de la Loire,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,14802,22985169.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,53322,110424922.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,123864,285933329.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,39414,113194911.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11777,39622126.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4218,18870920.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,857,5222135.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,52,246597.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,41085,63838834.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
