dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,625,1707966.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,10500.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,41674,97772414.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,70,308428.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,38166.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,16748,37919855.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1785,3224183.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,18,25778.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2529,5087201.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,28772,44469428.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,46,76805.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,35,81952.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,98,230847.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,11902,31617970.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,54360.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8074,19729020.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,94,Corse,63,Société coopérative agricole
Fonds de solidarité,VOLET1,698,1229768.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,500,984598.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,201135,304079629.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,147,450228.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,130,277404.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,31,52348.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,775,2100617.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,23,52853.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,94550,223112399.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,181,734165.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,27,115419.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,44742,102279638.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,37459.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,42,269812.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7170,27195305.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,44,Grand Est,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4729,9535022.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,7459.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,44598,66251443.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,7,9802.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,13,18825.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,47,88296.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,10845,18841795.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,19000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10157,16917950.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,661,1007785.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,666,1080642.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,18612,38043886.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,18000.00,03,Guyane,22,Société créée de fait
Fonds de solidarité,VOLET1,6,13500.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,4181,9117950.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6074,13702849.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,270,548640.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,360,770889.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,12000.00,03,Guyane,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,201039,292929542.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,44,85060.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,101,185788.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,4,4444.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,10,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,12883.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1626,4527576.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,10166.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,78650,186617829.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,189,682682.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10,55160.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,42205,96404083.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,4,8426.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6,36289.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,1827,3728600.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,7,27500.00,32,Hauts-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,3929,8046895.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,14,25695.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,803770,1283013131.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,140,250663.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,342,829635.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,13,53500.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,34,74777.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2803,9747044.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,69,321612.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,325618,784813771.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,1088,4761604.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,62,359850.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,302225,683234832.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,7,27823.00,11,Île-de-France,58,Société européenne
Fonds de solidarité,VOLET1,65,169784.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3843,6467984.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,14133.00,11,Île-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,18,26722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,11951,25018619.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,26,57771.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,54916,76359189.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,34,46665.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,31,62619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,7,10500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,9,19496.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,452,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,16510,26721756.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,61823.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4572,7248914.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,450,683110.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,584,901066.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,24729,36896187.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,9,11316.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,02,Martinique,23,Société en participation
Fonds de solidarité,VOLET1,63,122020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,10396,21310210.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,8,31446.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7314,13847126.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,20191.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,360,562830.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,437,802837.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7200.00,02,Martinique,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,33432,81343798.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3,9000.00,06,Mayotte,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3261,7647181.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,434,1008068.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9500.00,06,Mayotte,63,Société coopérative agricole
Fonds de solidarité,VOLET1,105,251213.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,206,516486.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,123905,185669966.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,43,77543.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,118,257150.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,4,3961.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,20,28889.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1174,3553768.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,15930.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,51422,126618653.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,59,208045.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,20331,48091464.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,18514.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1593,2753544.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4,31500.00,28,Normandie,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,4,5839.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,2847,5861985.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,327990,472581653.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,173,229239.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,240,482710.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,8,11413.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,10,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,13,25589.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,13000.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1451,3795991.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,17140.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,127186,299021336.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,190,673207.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,14,53332.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,50102,114076087.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,33,58052.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,25,46528.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6599,12062027.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,15,28009.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,8214,15759045.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,15,28679.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,372234,526792775.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,205,312823.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,354,672767.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,22,41660.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,16,25994.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,7,39580.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,978,2615845.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,13326.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,141468,331447747.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,210,780606.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,69748.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,78369,177252845.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,57,144484.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,20,28660.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6024,9996967.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,17,30922.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,4,14078.00,76,Occitanie,73,Etablissement public administratif
Fonds de solidarité,VOLET1,47,191463.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,10376,20152317.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,23500.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,148251,218994210.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,89,98225.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,112,211349.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,16,22723.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,4,8979.00,52,Pays de la Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,9980.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,1041,3014254.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,2880.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,73622,176516165.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,79,270179.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5,31332.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,19394,44584345.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,40068.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2386,4344008.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4088,8195784.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,373150,545471165.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,247,402510.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,374,807312.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,23,89705.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,18,30536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6,9395.00,93,Provence-Alpes-Côte d'Azur,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,20,37146.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1593,4995948.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,27,105998.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,147621,359503305.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,191,806060.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,16,80505.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,104542,243648315.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,42504.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,10,23500.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3296,5719425.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,18,57740.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,11,36730.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,8481,17318008.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
