dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,3,1110044.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21036,4661,42011705.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79528,14984,278592395.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,166272,35008,674291449.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63485,13026,366309875.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23600,4592,194569601.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11308,1965,174859845.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4005,743,151489020.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,366,86,25470480.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,82,24,9589667.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56737,13228,115609035.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,97998,17275,335377036.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,198475,39175,777699441.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71216,13864,408268209.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24449,4624,194389732.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11543,1989,175721899.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3634,686,134133352.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,502,99,36075401.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,80,24,9785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70286,15554,130894006.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33770,6492,116653746.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82375,17100,350565535.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35068,7074,206413984.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11846,2415,101942313.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5896,1052,94799590.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2155,409,84360421.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,174,44,10970504.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22485,5271,44456559.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95687,16822,325013150.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,222433,40877,889156362.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79030,14052,474739842.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28031,4718,254179594.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14104,2251,237888996.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4599,812,193458751.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,581,125,48786689.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,24,11920351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,53,14,7694286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,26,6,4428228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67953,13807,133102857.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
