dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,153,29,10036943.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,25,8,2857628.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,23539,5129,47836463.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35705,6498,132396147.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,85728,16455,374559169.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33933,6480,203926974.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11883,2235,104376293.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5775,985,87634595.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1770,335,71163772.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,141,35,10433725.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,10,4646013.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25370,5654,51473593.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19265,3800,61889467.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56963,11716,223701510.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23046,4664,130177320.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7246,1431,58515127.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3694,622,58960060.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1110,207,38605485.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,19,10656852.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18280,4016,36370324.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10554,1534,42602161.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23374,3851,99225820.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10923,1770,66214111.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3596,601,31482732.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1674,282,31477032.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,448,85,22146026.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6350,1251,12130632.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46856,9479,155318571.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141669,28854,590039471.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60289,11727,353596041.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23192,4124,187814490.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11969,1811,187597784.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3708,623,138039422.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,388,76,34655696.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3520427.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51953,11675,133892771.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4153,797,9135437.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,14202,2812,35810635.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5134,1053,19975747.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1976,407,13190846.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,759,137,9800417.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,231,36,12015954.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,6,1881775.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,7,4790150.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15607,2767,24533194.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2594,377,5932839.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6248,957,15006203.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2440,410,7274514.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,924,150,4042913.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,393,60,2682040.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,117,14,2174522.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4537,592,8309310.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38595,7464,113317879.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116583,22734,447301966.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48217,9053,270278140.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17427,3213,133438674.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8446,1386,124575009.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3405,616,115473998.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,329,61,25882229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,21,10387803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22,8,4049753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34347,7312,67206451.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,151027,24834,481415014.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,408819,70901,1591471791.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,209331,34258,1305226935.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,94046,13792,912301455.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50642,6980,926950674.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17173,2564,783072087.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2144,374,213449219.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,801,181,116243787.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,163,37,25535853.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,411,86,66133823.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,177,44,31984523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,100,22,18289236.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,55,12,10334035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,135174,23282,271818678.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8121,1913,16590374.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18254,4979,41073148.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6328,1894,21528729.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2784,741,17994379.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1235,233,19464246.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,376,71,15910695.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,103,17,6958516.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8773,2143,12623808.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3751,699,9005985.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11583,2248,32585441.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4504,967,20110059.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1870,398,12028704.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,943,161,11035661.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,326,56,8584852.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,49,7,2211621.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,898798.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8420,1493,12621388.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,23,5,175098.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27994,5239,92906931.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75577,15099,307099016.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30285,5782,174016488.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11073,2024,91488968.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5216,844,79453472.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1854,324,65546863.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,14,7243769.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80465,15006,280666837.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168953,35054,681638254.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64948,13059,373496257.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24408,4621,201755200.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11826,1969,182616553.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4267,745,161440432.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,405,86,28654248.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,24,10579157.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,1780000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,7,2441286.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57410,13280,116843611.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99151,17289,337713466.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201555,39199,786644148.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72701,13876,416634124.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25100,4633,199187806.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12096,1994,182902198.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3846,689,140800843.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,560,100,39782553.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70973,15610,131732952.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34176,6500,117596219.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83794,17112,354922467.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35927,7079,210555395.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12217,2416,105725619.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6201,1058,100492839.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2311,415,90533836.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22698,5292,44668741.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96851,16841,327902720.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,226068,40899,900371963.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80763,14070,485642446.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28891,4722,263004300.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14701,2256,250939670.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4917,814,212833982.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,632,127,53861657.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,92,24,12738931.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,68,14,10614004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68727,13879,134116344.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
