dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,1188,317,43635236.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,80,32,5603259.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,7,1828446.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,774082.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,3,875877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21808,5579,42657821.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,16206,3763,48763053.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,47609,11617,174806161.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,18618,4608,94813069.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5656,1403,39288491.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2519,601,34955590.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,729,194,21239886.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,46,17,3514262.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15666,3946,29858996.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8805,1527,33745591.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,19632,3826,78940646.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,9080,1762,51946325.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2954,599,24031405.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1272,276,20611346.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,298,81,12034334.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,11,2525436.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5421,1237,10084844.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38560,9353,118572870.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,115480,28529,440667062.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47831,11552,250541157.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17600,4052,126318533.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8153,1756,111045838.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2293,575,77003515.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,180,65,15178652.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21,9,976157.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,6,1801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,42180,11329,102388128.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3283,779,6511819.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10725,2759,23010247.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3608,1015,9660999.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1215,376,4643442.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,396,112,2697302.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,81,21,2234506.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12112,2616,19196612.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2115,370,4910397.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5049,945,11888437.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1977,405,5145715.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,649,142,1910263.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,247,56,877352.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,63,13,629338.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3432,552,6658826.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32492,7414,89363215.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,96637,22616,344601830.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,38491,8982,196209169.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13327,3166,88276970.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5864,1336,76033078.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2228,590,70549586.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,169,53,11097347.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,31,15,3527466.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,5,2000490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,4,615300.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,29238,7174,55074511.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,121576,24542,351257774.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,327672,70296,1127918624.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,160991,33875,849327216.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,67661,13540,528212146.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,33027,6791,481002558.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9617,2402,354142293.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,985,312,85888036.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,345,138,48107384.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,77,32,10454570.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,132,60,19063602.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,54,22,8959376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,36,16,6394514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,15,7,2620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,111171,22616,213023090.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6830,1895,12764174.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15591,4959,30860682.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5018,1858,12581608.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1898,714,7227310.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,667,202,6233138.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,131,45,4007281.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22,7,332216.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7563,2064,10879129.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2841,688,6401154.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8770,2220,22061642.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3124,943,9987369.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1204,367,4753010.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,474,142,3389369.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,124,43,1957689.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6150,1409,9489623.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1237,239,3628769.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,874,137,2429474.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,314,63,924081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23695,5207,75019788.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,63265,15043,241734849.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24536,5751,129255569.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8592,2002,62333112.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3712,813,50868658.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1224,307,38696407.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,36,6211561.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,25,9,3116471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,12,3,421719.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18298,4616,34844161.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,67573,14859,221881384.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,140774,34702,528418247.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,52076,12846,271764169.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18721,4511,135228467.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8293,1892,114882640.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2734,707,94160526.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,218,78,13632542.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,4550792.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,10,6,859840.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,48517,12988,92845649.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,83549,17188,270731513.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,168957,38939,615205405.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59062,13736,307694545.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19674,4564,139290899.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8474,1929,112437353.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2554,660,87224334.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,284,87,17515649.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,5114158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,824205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,61014,15341,109209995.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28774,6455,92870277.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,69699,16993,274571446.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28703,7009,153936745.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9305,2379,68951038.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4224,1021,60114013.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1458,383,50766812.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,103,37,5989798.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,11,3021729.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19677,5195,37168927.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,81734,16725,261905571.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,188718,40669,702655661.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65542,13930,358224679.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22416,4649,177771196.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10593,2193,155491923.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3200,785,119147295.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,354,118,26350975.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,20,6661692.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,7,2062379.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,58537,13600,109344384.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
