dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,95282,22609,335262885.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37882,8979,190430325.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13088,3164,85367008.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5725,1335,73259595.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2158,589,67388125.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,165,53,10772988.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,30,15,3490764.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,5,2000490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,28824,7171,53891630.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,119986,24528,343457812.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,323429,70247,1100154186.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,158482,33846,824564805.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,66433,13519,510217072.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,32260,6778,463552260.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9357,2396,341280373.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,942,309,81732417.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,331,134,45856449.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,75,32,10054570.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,121,58,17526465.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,52,22,8559376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,34,15,5994514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,15,7,2620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,109753,22596,208890003.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6763,1894,12589684.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15470,4957,30215115.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4965,1856,12054298.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1864,712,6772626.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,642,198,5850611.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,123,45,3506530.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20,7,301350.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7507,2063,10786033.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2811,688,6283695.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8690,2220,21611638.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3088,943,9728116.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1181,361,4436567.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,466,142,3266436.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,121,43,1836235.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6081,1408,9385426.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1231,239,3576349.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,872,137,2419424.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,314,63,924081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23366,5202,73111574.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,62419,15037,235500875.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24130,5746,125306315.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8460,2000,60632901.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3626,812,49229252.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1190,307,37128427.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,36,6211561.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,24,9,2916471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18035,4615,34046476.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,66582,14850,215559517.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,138614,34676,512592045.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,51195,12833,262610598.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18350,4509,130199469.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8074,1886,109797854.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2659,703,90769522.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,216,77,13489993.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,4550792.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,6,830033.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,47872,12981,90756048.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,82331,17181,263938527.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,166616,38919,599146957.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58117,13719,298421891.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19299,4559,134332694.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8278,1925,108143350.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2477,659,83786103.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,265,86,15928066.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,5114158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,5,624205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,60223,15336,106950272.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28388,6453,90718052.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,68778,16984,267498847.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28244,7003,149075877.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9124,2376,66447872.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4077,1021,57142943.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1409,382,48249294.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,99,36,5453947.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,11,3021729.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19387,5192,36363326.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80460,16715,254560323.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,186020,40646,683575304.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64466,13928,347428564.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21990,4644,171844934.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10322,2188,149377903.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3111,781,115028513.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,347,116,25921995.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,20,6263451.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,7,2062379.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57742,13593,107050956.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
