dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,87,14,1389512.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4099,578,7677863.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38125,7458,112410296.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,114881,22730,443060043.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47264,9049,266421152.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16993,3210,129985906.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8096,1382,119333430.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3221,614,111057593.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,298,61,22930592.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,21,8774609.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,27,9,2804218.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,22,6,3561828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33982,7286,66788908.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,147641,24807,466574885.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,398458,70860,1537262736.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,201692,34223,1237425715.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,89384,13774,843940291.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47193,6960,835728896.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,15408,2553,681992374.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1789,365,175882169.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,678,179,99644854.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,140,36,21589444.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,309,84,49657816.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,137,41,24577181.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,82,21,14827849.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,42,12,7783068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,132473,23159,265232921.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7894,1911,15948992.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17718,4978,39584433.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5989,1890,19599799.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2518,740,14864018.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1078,230,15884089.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,299,70,11401033.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,69,16,4106883.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8542,2129,12397134.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3363,695,8241435.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10298,2238,28984174.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3829,958,15800415.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1479,379,7634207.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,681,154,6814083.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,210,51,4946779.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26,7,1214688.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7330,1461,11256883.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1342,241,4459040.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,941,138,2616779.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,5,9770.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27613,5231,92305510.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74514,15095,304951340.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29731,5781,170641257.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10770,2023,88836157.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5029,842,76975439.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1776,324,63250807.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,193,39,12328648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,14,6286260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21067,4665,42037707.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79600,14988,278857629.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,166476,35013,674826584.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63612,13030,366915018.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23667,4596,195183526.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11345,1966,175425487.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4033,743,152444114.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,368,86,25553370.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,82,24,9589667.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56799,13238,115708512.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98105,17280,335589821.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,198744,39178,778424233.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71344,13867,409529230.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24503,4625,194767690.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11598,1989,176664397.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3661,686,135079259.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,504,99,36156071.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,81,24,9985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,9,3818976.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70335,15565,130972763.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33801,6493,116716237.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82518,17102,350852000.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35146,7075,206770086.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11878,2415,102329340.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5921,1052,95256605.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2170,409,84862681.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,180,45,11524688.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22503,5273,44473480.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95794,16823,325323847.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,222765,40878,890417130.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79194,14053,475571532.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28092,4718,254861404.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14143,2251,238689801.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4624,812,194889950.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,586,125,49412941.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,24,11920351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,53,14,7694286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,26,6,4428228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68018,13819,133186341.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
