dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,301,55,605498.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,392,77,856409.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,263698,67362,446295588.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,55,22,127429.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,120,36,277666.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,18079.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,12,5,214708.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3398,603,18591958.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,3,116918.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,112390,27518,463386334.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,390,105,7189319.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,35,13,1141218.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,62221,14134,265292058.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,9,4,218042.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,46,19,562026.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3015,1067,8941468.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,6408,1367,22111197.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,7,43865.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1058324,218189,1830670756.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,242,44,682911.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,562,128,2657447.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,20,9,106207.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,46,13,292999.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5927,1268,57170897.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,159,34,2774520.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,470750,103348,1993253061.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2360,569,49692711.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,192,49,7622973.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,434849,88571,1837120066.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,91,20,341123.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5565,1635,11697636.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,31,8,203282.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,18441,4058,69863210.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,9,339807.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,44,10,406590.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,63796,17334,93292441.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,39,11,52560.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,453,161,679165.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,18891,5986,43892964.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,22,8,1319229.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5384,1572,12403842.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,513,168,836645.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,707,172,1421211.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,29472,7056,45715092.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,12250,3155,33038558.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,5,462386.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8736,2058,20732343.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,435,126,759750.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,520,125,1125462.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,39791,5396,95287981.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3792,675,10322841.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,509,92,1259785.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,124,17,300459.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,229,38,560203.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,161784,42258,290488247.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,59,16,138311.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,169,42,562346.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,29,7,43204.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2612,493,16777994.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,95240.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,74515,18142,325827626.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,140,39,2664131.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,30834,7040,147585275.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,16,4,34195.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2186,678,5151768.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,5055,1120,18312816.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,428775,114354,711001872.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,232,66,538597.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,325,94,973501.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,4,207417.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2702,559,15723330.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,8,41607.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,184273,45803,780481515.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,458,122,9600686.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,40,12,1731319.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,76768,17921,345976021.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,44,16,478983.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,50,16,574036.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,11702,4011,46279746.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,13284,2888,43028528.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23,5,79119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,494737,125988,791911666.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,270,73,575080.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,514,134,1693427.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,35,8,90582.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,21,5,38029.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,6,142082.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1819,365,11313845.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,23,5,159951.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,208481,49228,853064020.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,471,135,10746646.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,38,12,993001.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,119916,26625,490443145.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,93,17,348653.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,40,15,801763.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,9426,3133,26900773.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,30,3,84867.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,85,29,425188.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,16968,3432,53360978.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,191291,51963,326664438.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,106,36,199566.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,157,29,519046.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,21,6,37684.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2244,418,13710092.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,3,144446.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,105436,26901,448888929.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,186,53,3607256.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8,3,198049.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,29884,7036,148981553.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,9,139518.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3520,1229,11088116.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,6925,1497,25418303.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,505719,120167,833857326.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,346,88,823412.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,552,127,1958292.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,49,11,305124.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,25,8,49536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,29,8,545961.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3108,588,21532030.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,58,13,846659.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,220752,49261,949955109.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,485,142,12409001.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,47,14,2631881.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,159286,33405,677056893.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,28,10,57692.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,56,25,2849673.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5552,1749,17924779.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,61,18,499647.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,13616,2645,44781017.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,4,185533.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
