dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,75,26,4344702.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,5,513342.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19102,5021,35861396.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28459,6451,95016522.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,67910,16361,267442453.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25778,6396,135803887.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8550,2184,61352553.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3718,949,47929474.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1085,310,38971181.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,72,30,4966143.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,7,1809192.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,584272.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20902,5574,39731282.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,15471,3755,44612978.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,45379,11591,158326987.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17656,4597,85223828.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5302,1396,34746266.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2320,592,30693463.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,648,189,18187670.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,43,16,3102549.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15010,3938,27734558.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8142,1526,29438645.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,18275,3816,69213466.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,8332,1751,44813204.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2711,598,20915920.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1150,273,17849147.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,251,74,9173371.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,35,11,2216773.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5082,1235,9157639.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,36836,9339,109028241.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,110284,28475,402489011.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45333,11533,226063421.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16565,4037,113187736.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7493,1749,96960559.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2069,572,67719594.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,159,64,12980094.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,8,819014.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,5,1601929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,40365,11307,96050711.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3163,777,6002056.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10388,2754,21196689.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3479,1002,8565272.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1165,363,3920211.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,372,107,2098549.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,76,21,1996388.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11594,2608,18256471.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2074,370,4753483.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4955,945,11539639.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1950,405,5008306.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,640,141,1843180.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,243,56,854988.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,60,12,505630.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3345,552,6533146.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31017,7405,82234540.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,92129,22580,313728965.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,36427,8948,176744526.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12499,3149,78337006.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5401,1327,66675044.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2012,582,61349377.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,153,53,10025408.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,27,14,3038041.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,27945,7167,51403452.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,115755,24482,321899406.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,312784,70140,1032072845.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,152630,33762,763853434.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,63423,13480,467795896.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,30338,6755,418866478.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,8712,2375,307972949.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,882,303,74960368.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,297,129,40702699.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,65,28,8751494.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,114,56,16511060.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,49,22,7959376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,28,14,5020260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,14,7,2420000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,106156,22571,198672982.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6603,1893,11951323.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15181,4951,28675853.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4858,1855,11088657.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1785,707,5776552.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,616,192,5249571.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,110,42,2791837.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19,6,276736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7357,2063,10506856.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2736,686,5955564.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8499,2216,20388698.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3015,937,9018387.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1147,361,4055878.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,441,141,2910416.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,113,41,1445500.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,5,561177.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5923,1406,9035415.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1224,239,3541441.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,865,137,2391924.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,309,63,882581.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,82,23,198765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22523,5198,67875908.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,60115,15015,217886701.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23129,5742,115429123.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8040,1999,55200320.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3391,809,44313502.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1108,307,34219639.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,114,36,5937240.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,23,9,2716471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,3,284504.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17430,4612,32158356.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,63961,14832,199357007.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,133556,34631,474169068.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,49114,12806,241302241.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17491,4498,118987589.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7588,1878,99475378.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2473,695,81878569.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,191,74,11800173.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,17,4537902.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,5,813000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,46339,12946,85967888.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79089,17164,244973546.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,160745,38877,557580572.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,55691,13704,274865851.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18454,4548,123083648.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7757,1919,97308642.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2301,655,76676508.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,242,83,14154780.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,18,4694158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,4,594205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,58379,15314,101977061.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27299,6443,83732980.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,66370,16964,248494597.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27093,6994,137359029.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8713,2373,60619988.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3826,1016,51584516.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1311,379,43601179.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,87,36,4944964.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,31,11,3004064.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18826,5183,34623967.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,77465,16696,236493838.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,179184,40609,635176213.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61756,13910,320409733.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20923,4625,157737249.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9641,2179,134282513.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2921,778,105443109.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,318,113,23647653.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,43,20,6143913.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,6,1668949.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,15,6,1499092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,4,1012383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55907,13571,101874100.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
