dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,39,14,4889407.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20588,4629,41421069.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,77685,14942,273954128.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,161564,34916,660032836.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61239,12950,354113663.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22589,4563,183941000.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10626,1950,163624795.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3692,738,139658367.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,330,85,22325227.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8293513.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,800000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17,8,1731081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55340,13109,113510019.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95932,17248,330878291.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,193454,39130,761527651.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,68938,13832,395409846.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23510,4618,185218199.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10815,1985,162524481.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3379,684,124093815.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,433,96,30726114.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8608926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,3148080.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,68886,15432,129375937.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32969,6482,114847935.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,80001,17084,343153161.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33788,7058,199426795.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11283,2410,96217651.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5541,1049,88677362.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1999,404,77212144.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,159,44,9889058.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,60,13,6787855.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21990,5218,43834643.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93471,16789,319966910.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,216381,40857,870629044.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,76612,14028,458836125.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,26920,4711,240824082.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13425,2244,223315978.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4304,810,178770185.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,524,124,42609000.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,82,24,11120351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,33,10,5159958.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,44,14,6044479.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19,6,3228871.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,66382,13668,130823862.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
