dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,1296,279,42450405.00,27,Bourgogne-Franche-Comté,12,20 à 49 salariés
Fonds de solidarité,VOLET1,116,28,7694226.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,7,2010500.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21959,5049,45058019.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33226,6475,124372571.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,79095,16431,350395410.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30776,6462,184670598.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10568,2232,89816024.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4930,981,73273161.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1511,330,59408079.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,35,8351122.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,10,3184756.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23868,5599,49131516.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,17900,3776,57630810.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,52387,11678,206944076.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20848,4644,116262386.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6446,1425,49942841.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3038,618,47269756.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,907,202,30003685.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,70,18,6327513.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17087,3961,34447096.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,9842,1531,39858852.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,21812,3843,93028894.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10112,1769,61466839.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3345,601,28876016.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1496,281,27417007.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,395,84,18406468.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,61,12,4383765.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5975,1239,11544362.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,42988,9389,142973813.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,128850,28660,535441232.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,53884,11609,308410608.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20244,4079,160298065.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9809,1789,148367106.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2899,603,108577835.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,253,75,23561220.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,11,2252656.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,47621,11421,123114390.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3517,781,7456815.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11644,2771,28184993.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3980,1030,12994269.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1387,386,6772140.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,490,122,4313019.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,121,31,5331436.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,4,809212.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,1063899.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13138,2634,21143616.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2240,372,5261269.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5382,949,13211508.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2098,410,5910291.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,704,144,2398013.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,276,58,1336249.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,73,14,984204.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3648,554,7010122.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35757,7441,105624690.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,106822,22694,412147492.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,43300,9034,241751835.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15296,3198,113795133.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7017,1369,100738449.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2726,612,93285751.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,244,57,17450770.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,21,6619674.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,8,3449753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,19,7,1713429.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,6,1756401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,14,6,2363348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,32017,7199,63429778.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,134713,24682,420963695.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,364104,70695,1373361218.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,180762,34135,1063252392.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,77569,13712,685169758.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,39401,6922,655856737.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12211,2510,515742982.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1370,355,130194966.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,521,162,75592477.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,117,35,17577876.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,226,76,35177034.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,101,36,17972357.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,66,21,11819007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,32,11,6020000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,121720,22743,245736553.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7296,1903,14695179.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16508,4973,35895950.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5426,1881,16202249.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2145,733,10382636.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,840,224,10180963.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,210,68,7771558.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,35,12,1324333.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,649927.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8019,2074,11813705.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3059,688,7448119.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9458,2228,26148510.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3430,953,13198495.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1310,373,5999847.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,557,149,4855475.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,162,48,3308153.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22,7,1083519.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6633,1415,10453578.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1295,241,4100923.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,926,137,2580182.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,323,63,962193.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25993,5219,87453137.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,69692,15084,286279157.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27418,5777,156503831.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9767,2018,77934805.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4416,838,65793053.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1511,319,52140359.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,166,38,9865034.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,13,4395793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,3,505350.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,3,710907.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19964,4628,40051257.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74740,14930,261887447.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,155535,34893,628878942.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58436,12937,332422477.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21382,4555,169977731.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9897,1947,149405736.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3427,730,128470872.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,304,82,20705145.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,67,22,7202805.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,6,1674630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,7,1506799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53457,13091,108677713.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,92375,17241,317135781.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,186335,39104,727766356.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65978,13818,373381990.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22373,4612,173020795.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10067,1975,148353213.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3165,681,115973863.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,394,94,27129136.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,22,7457657.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,6,2533003.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2670173.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,66870,15418,125307895.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31703,6476,109765477.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,76975,17066,327091490.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32184,7052,187164726.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10683,2409,88857422.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5136,1044,80961323.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1858,403,71252824.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,145,42,8639164.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,13,5948103.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21354,5217,42355089.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,90131,16782,306630497.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,208299,40833,830374991.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,73309,14015,432236056.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25549,4701,223499216.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12554,2236,204477625.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4022,803,165514142.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,472,122,37671548.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,67,23,9598219.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,31,10,4765376.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,35,12,4624731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,6,2520627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,64310,13660,126420703.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
