dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,9060,1529,35291669.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,20225,3832,83059832.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,9320,1763,54321910.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3057,599,25298794.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1329,277,22243379.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,323,83,13300746.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,42,11,2679022.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5557,1238,10445061.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,39772,9365,125450265.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,119218,28574,467954424.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,49502,11566,266828464.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18335,4059,135735117.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8595,1765,119868092.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2418,579,82625172.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,190,66,16327062.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,27,11,1466642.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,43644,11354,107739335.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3324,779,6654424.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10900,2760,23938919.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3666,1016,10148041.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1246,378,5191171.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,409,115,2911884.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,88,23,2717323.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12327,2621,19595069.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2137,370,4947562.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5115,946,12079932.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1998,405,5262941.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,652,142,1943004.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,250,56,907523.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,64,13,670857.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3475,552,6719957.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33301,7428,93442791.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,99199,22638,361851780.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,39713,8997,208083198.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13802,3177,94473753.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6179,1348,82575579.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2371,599,76313649.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,182,55,12486584.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,16,4127466.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,5,2400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,9,5,746592.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,29885,7184,57170807.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,124319,24585,365090894.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,335500,70411,1181183105.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,165702,33943,898556471.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,70142,13594,564315387.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,34517,6827,518229476.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,10185,2427,385550149.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1057,317,92918088.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,375,145,52126682.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,85,33,11902176.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,147,63,21852291.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,63,26,10565471.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,41,16,7394514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,16,7,2820000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,113305,22652,219341145.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6935,1897,13233946.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15775,4962,31899349.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5110,1865,13387716.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1957,718,7988604.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,698,204,6823600.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,150,58,4573359.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,7,467541.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7673,2068,11082870.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2896,688,6666422.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8939,2222,23034503.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3201,946,10742190.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1228,370,5045238.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,494,145,3747540.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,135,46,2293406.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6282,1410,9742500.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1246,239,3683771.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,887,137,2449778.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,315,63,925581.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24344,5211,78879757.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,65102,15058,255550729.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25336,5758,137069219.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8945,2009,67413363.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3896,822,55126074.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1297,310,41685242.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,131,36,6806068.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,9,3116472.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,3,421720.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18774,4619,36429192.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,69460,14889,232949418.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,144526,34758,555027774.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,53716,12872,288198349.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19419,4526,144862602.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8713,1908,123521021.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2918,712,102217787.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,227,79,14220052.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,19,5183041.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,11,6,876873.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,49758,13020,96659118.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,85844,17210,283680849.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,173394,38991,645251381.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60808,13756,325054028.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20389,4577,148313552.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8861,1943,120859011.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2704,662,94924625.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,307,88,19399667.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,20,5911018.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,5,1047366.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,62480,15366,113267125.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29464,6464,97006792.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,71522,17014,288761047.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29590,7025,163043984.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9679,2390,74552802.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4469,1024,65202425.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1555,385,54986906.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,38,6395918.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,11,3374779.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20088,5202,38421882.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,83836,16743,273253048.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,193628,40723,735970880.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,67616,13954,378358447.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23237,4665,189229086.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11082,2205,167177022.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3382,790,127705004.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,382,118,28201949.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,20,6661692.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18,7,2262380.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,7,1909092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,60005,13613,113674591.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
