dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,572,847827.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,6000.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,32248,47500344.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,22450.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6345,9138571.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,7500.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,850,1184057.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,1022,1430230.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,46796,59264787.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,22,22915.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,28,37972.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,246,363523.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,20407,30043713.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,22500.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,7664,11114131.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,897,1257534.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,7,9900.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,673,950892.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,13365,17514734.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,20502.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,15,21225.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,31,44633.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,4713,6895649.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3248,4734966.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,295,414476.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,130,180693.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,95495,120357195.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,32,37006.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,57,80845.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,14,21000.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,279,405317.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,8947.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,45960,67707629.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,55,81082.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5,7500.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,20811,30194147.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,7570.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1648,2378016.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,1298,1833575.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,16087,21813760.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,5,7500.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,15,21756.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,4831,7126141.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3901,5642218.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,225,320378.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,190,274973.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3578,4943319.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,964,1417315.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1231,1789243.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,44,62510.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,52,73290.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,97623,121681320.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,26,32749.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,45,65495.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5895.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,617,912709.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,5600.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,38629,56853068.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,60,89159.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,18791,27307963.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,819,1119219.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,1066,1502181.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,9,13500.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,28525,38467713.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,13,17653.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,14,19923.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,317,475165.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,10061,14827752.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2602,3767176.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,240,346626.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,203,281598.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10316,13757038.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,7626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,35,50906.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,4574,6687103.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2907,4201174.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,155,216081.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,83,118865.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4173,5954756.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,917,1360747.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,126,186600.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,15,22500.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,25,37449.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,60625,76714395.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,20095.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,60,88199.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,8,11830.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,417,615839.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,24956,36742177.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,22500.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8986,13025314.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,6419.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,783,1103579.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,808,1147164.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,162475,204127433.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,83,86041.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,113,163875.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,6,9000.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,6,8230.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,575,846108.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,63265,93051336.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,69,99732.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,23015,33231726.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,19,28500.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,8,11054.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3262,4653393.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,7,10500.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,2403,3338360.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,6715.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,175318,218597184.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,93,93968.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,167,239578.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,11,15150.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,5,6378.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,413,602014.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,67559,99199050.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,58,86199.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,35104,50896255.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,17,24857.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,13,18160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2965,4169517.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,8,12000.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,2699,3745758.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,71887,91214731.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,44,45439.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,50,71177.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,5,6400.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,366,534693.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,36146,53188798.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,19,27149.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8464,12197974.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,7,7277.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1307,1877727.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,6,7096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1243,1737360.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,173614,220828492.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,104,128777.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,164,238801.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,11,16500.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,6,9000.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,8,11480.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,544,803223.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,10500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,68019,100088206.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,61,89192.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,44352,64450524.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,17989.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1536,2176727.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2290,3222161.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,281763,371840734.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,50,63258.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,136,200818.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,14,20998.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,862,1282843.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,17970.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,138985,205128106.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,236,351703.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,13500.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,114079,166170798.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,30332.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1538,2154320.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,7,10222.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,2943,4158899.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,99,Autre personne morale de droit privé
