dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,21,30225.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,47,68073.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,6483,9486386.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4418,6422210.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,408,573258.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,219,308056.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,124269,155583032.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,51,58815.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,72,102125.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,18,27000.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,369,539282.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,14438.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,57820,84884735.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,69,102082.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,26499,38371199.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,15070.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2326,3355444.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,2121,2987707.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23929,32499485.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,8302.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,9,12825.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,21,30756.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,6377,9398176.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5550,8044013.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,386,545809.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,327,472863.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5430,7523335.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3,4500.00,03,Guyane,22,Société créée de fait
Fonds de solidarité,VOLET1,1372,2020062.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,6,9000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1884,2750101.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,65,93020.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,95,133789.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,125433,155534079.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,32,41717.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,65,92374.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7395.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,866,1273632.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7100.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,48373,71004822.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,79,117659.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,23886,34631456.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1107,1509862.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,1724,2426706.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,15000.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,37549,50380035.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,23,32653.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,17,24230.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,322,482665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,12462,18320437.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3253,4697556.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,330,477301.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,298,417547.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,14215,18861665.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,7626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,02,Martinique,23,Société en participation
Fonds de solidarité,VOLET1,37,53906.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,6087,8872752.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4036,5823615.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,3810.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,214,292433.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,174,252164.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4350.00,02,Martinique,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,8932,12894176.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1314,1952578.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,182,268671.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,38690.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,55,82449.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,77795,97731755.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,30904.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,82,118644.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,4,3961.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,11,16330.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,591,872706.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,31149,45725091.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,22,33000.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11543,16696691.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,9,12419.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1060,1489346.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,1259,1782111.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,210473,262520516.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,116,123006.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,152,219287.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5896.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,9,13500.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,10,10795.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,791,1163290.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,79380,116463146.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,84,121645.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4,6000.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,29473,42448924.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,31500.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,13,17608.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,4432,6330008.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,3750,5214394.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,7,8947.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,229668,284970565.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,139,151872.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,220,313411.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,14,19600.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,7,8364.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,559,813882.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,86173,126196985.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,73,108699.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,45447,65765995.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,36075.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,17,24160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,4037,5677325.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,12,17977.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,4351,6027021.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,94290,118664208.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,68,70104.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,65,92977.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,8,9647.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,3,3655.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,514,751412.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,45595,66864450.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,27,38211.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10980,15800199.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,10523.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1699,2434747.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1973,2753295.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,225688,285645838.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,151,186672.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,225,324832.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,15980.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,737,1083839.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,86665,127139819.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,71,103661.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4,6000.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,57304,83151685.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,14,20989.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2091,2955112.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,6,9000.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,3564,5003663.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,389301,511403115.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,71,92497.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,184,271843.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,21,31498.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1157,1716237.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,21,26273.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,179722,264609705.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,319,475290.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12,18000.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,150095,218319787.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,27,39332.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2246,3150408.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,8,11722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,4615,6514519.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,15,22500.00,11,Île-de-France,99,Autre personne morale de droit privé
