dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,1756,754,9378200.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,305,164,2780390.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,7,6,60666.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16675,5405,26423328.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,11814,3650,25164613.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,34171,11187,81864776.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,12433,4362,36755656.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3449,1278,11813070.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1160,505,6488265.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,243,128,1579709.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,5,180426.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12118,3850,19255319.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5339,1444,12741401.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,12415,3609,31059451.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5233,1632,16809617.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1476,534,5657716.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,509,224,3067621.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,70,46,594953.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,6,4,158706.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3770,1183,5890370.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,26877,8740,57659223.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,79568,26777,197908591.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30892,10754,94181639.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10215,3694,36038809.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3683,1471,20050459.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,709,369,6532632.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,37,23,810750.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28092,10022,53196819.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2780,768,4598818.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9193,2724,15518602.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3077,990,5591118.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1024,352,2225249.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,309,100,679710.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,50,17,233770.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,3,27732.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9635,2558,14611604.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1855,368,4092082.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4395,939,9590911.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1752,399,3969433.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,578,139,1298240.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,218,56,526021.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,46,10,137500.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2874,548,5709749.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,23785,7201,48635846.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,69158,21896,165863147.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25530,8566,77135332.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8092,2938,27765524.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2753,1106,14498935.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,648,338,6345964.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,32,14,331390.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,30000.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22276,6950,35170958.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,87206,23433,185568571.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,236643,67302,560351165.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,107712,31958,328297608.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,40085,12425,153754558.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,15490,5685,87823936.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3260,1553,32951909.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,188,97,2467645.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,41,19,956625.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,6,167861.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,7,69700.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,3,3,210851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,83303,21847,136092789.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5739,1880,9059296.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,13738,4923,22162598.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4397,1824,7311872.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1569,671,2790840.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,435,165,1164807.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,61,26,302538.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,6484,2043,8945288.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2367,673,4460267.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7510,2190,15385742.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2686,917,6327159.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1014,350,2638519.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,353,132,1185290.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,74,35,383763.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,4,71774.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5069,1388,7489785.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1055,234,2427095.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,741,134,1922690.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,257,60,591422.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,8,3,23493.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17034,5064,37218015.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,44905,14547,111252492.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16056,5505,48708084.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5049,1868,18084272.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1659,692,9089633.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,375,189,3725424.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,30,13,262428.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14082,4498,22269023.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46716,14301,99848524.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,99541,33166,237279685.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33937,11979,99441263.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10883,4094,37733571.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3653,1550,20158117.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,784,394,6861657.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,38,22,273743.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,50060.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,36623,12223,57432750.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,56497,16621,122319435.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,117817,37442,279411739.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,38472,13060,116061742.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11597,4193,40997681.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3862,1568,20739990.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,705,400,6369983.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,55,29,717751.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,3,6000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,45940,14792,70281690.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,20485,6272,44171286.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,49771,16433,124700133.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,18882,6667,58004837.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5524,2151,19499276.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1766,796,10405265.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,436,242,4528275.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,11,208721.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15426,5055,24586753.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,55901,16100,121453831.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,129640,39117,316169761.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,41593,13171,130509002.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12675,4238,48800020.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4790,1856,27594469.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1008,523,9743804.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,72,37,727979.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,43183,13114,68515422.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
