dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,5,14868.00,53,Bretagne,23,Société en participation
Fonds de solidarité,VOLET1,4,6000.00,53,Bretagne,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,1749,5450017.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,68343,171386441.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,81,326244.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,27500.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,14624,35665265.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,29284.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1761,2970544.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,4,8125.00,53,Bretagne,72,Collectivité territoriale
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,84,Organisme professionnel
Fonds de solidarité,VOLET1,3963,8227924.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,98051,146422397.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,51,67078.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,70,146477.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7849.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,14500.00,24,Centre-Val de Loire,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,641,1792812.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,10500.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,42249,100486766.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,71,309094.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11,48832.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,17062,39300913.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1827,3344776.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,19,27278.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2627,5476406.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,29260,45674978.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,46,76805.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,38,111952.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,100,241868.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,12156,33032335.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,11,64360.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8276,20888244.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,94,Corse,63,Société coopérative agricole
Fonds de solidarité,VOLET1,723,1308731.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,512,1055947.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,204731,312117753.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,166,531394.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,133,288341.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,31,52348.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,794,2175677.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,24,53852.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,96155,230362037.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,186,755325.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,28,116085.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,45653,106233208.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,43235.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,101,462404.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7684,29242785.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,6,9000.00,44,Grand Est,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4866,10215179.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,7459.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,45279,67986325.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,8,10545.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,13,18825.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,47,88296.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,10950,19220959.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,19000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10286,17428399.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,671,1047785.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,676,1105983.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,18791,38528914.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,18000.00,03,Guyane,22,Société créée de fait
Fonds de solidarité,VOLET1,6,13500.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,4220,9259968.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6123,13845947.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,275,561797.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,363,783909.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,12000.00,03,Guyane,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,204315,299485101.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,45,87813.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,102,187013.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,4,4444.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,10,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,12883.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1693,4872630.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,10166.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,79978,192735971.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,199,740512.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11,65160.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,43078,100364555.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,4,8426.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,7,46289.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,1916,4124337.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,7,27500.00,32,Hauts-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,4069,8526929.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,14,25695.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,816259,1310388884.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,145,257533.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,355,901036.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,14,55000.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,34,74777.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2909,10483464.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,73,361612.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,331994,815647109.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,1144,5153276.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,69,428706.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,308287,709364235.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,7,27823.00,11,Île-de-France,58,Société européenne
Fonds de solidarité,VOLET1,66,177144.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3972,6817180.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,14133.00,11,Île-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,18,26722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,12401,26886445.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,26,57771.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,55323,77096826.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,34,46665.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,31,62619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,7,10500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,9,19496.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,452,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,16594,27110614.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,61823.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4602,7373603.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,452,685230.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,584,901066.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25055,37586396.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,12233.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,02,Martinique,23,Société en participation
Fonds de solidarité,VOLET1,63,122020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,10519,21895159.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,8,31446.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7419,14277811.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,20191.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,361,564330.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,444,838837.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7200.00,02,Martinique,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,33897,83495150.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3,9000.00,06,Mayotte,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3279,7753910.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,440,1036230.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9500.00,06,Mayotte,63,Société coopérative agricole
Fonds de solidarité,VOLET1,107,259913.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,206,516486.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,125620,189123147.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,43,77543.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,121,259598.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,4,3961.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,21,30389.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1240,3902964.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,15930.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,52158,130001098.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,62,227462.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,20716,49997675.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,18514.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1645,2947739.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4,31500.00,28,Normandie,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,4,5839.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,2945,6256766.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,333011,482696293.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,174,230739.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,244,498388.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,8,11413.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,10,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,13,25589.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,13000.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1476,3931997.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,17140.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,129130,307964015.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,206,763550.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15,63332.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,51104,118492282.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,33,58052.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,25,46528.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6760,12631821.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,18,41680.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,8523,16895030.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,15,28679.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,378345,537979901.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,208,318745.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,357,685698.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,23,43005.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,16,25994.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,7,39580.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,997,2721191.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,23992.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,143858,342539903.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,219,832671.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,69748.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,79938,184602939.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,57,144484.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,21,30160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6176,10410988.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,17,30922.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,4,14078.00,76,Occitanie,73,Etablissement public administratif
Fonds de solidarité,VOLET1,50,198522.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,10744,21494848.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,23500.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,150461,223344332.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,91,107716.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,112,211349.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,16,22723.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,4,8979.00,52,Pays de la Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,9980.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,1086,3265872.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,2880.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,74619,181492442.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,80,279003.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5,31332.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,19818,46550205.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,40068.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2468,4678652.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4231,8762256.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,379871,558832685.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,252,419501.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,378,841395.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,24,91205.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,18,30536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6,9395.00,93,Provence-Alpes-Côte d'Azur,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,20,37146.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1630,5233862.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,27,105998.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,150024,370898267.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,195,835060.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,87065.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,106598,252800000.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,42504.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,12,26500.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3389,5963061.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,23,103691.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,12,38788.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,8777,18469439.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
