dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,34799,6480,130519299.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,82826,16438,368010874.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32529,6474,197149376.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11261,2233,97946169.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5347,984,81036144.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1623,332,63968841.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,128,35,9570258.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,10,3817047.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,24761,5601,50810419.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,18697,3778,60773074.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,55028,11689,218955360.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22047,4648,125077955.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6847,1427,54135267.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3340,619,53213118.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,988,205,32947529.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,84,19,7962815.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17754,3964,35735269.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10335,1533,42115937.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,22805,3847,97595704.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10616,1770,64882397.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3504,601,30753458.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1602,282,29799557.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,422,85,20652823.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6194,1240,11983740.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,45330,9398,151763824.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,135891,28688,570125025.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57184,11624,332833660.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21721,4086,175660842.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10823,1801,168304865.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3223,617,121471878.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,303,75,28884706.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,14,3391765.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,49938,11431,129720371.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3718,781,8076622.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12295,2778,30460553.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4221,1034,14572493.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1511,386,8170882.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,549,124,5303617.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,145,31,6867901.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23,6,1008201.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,6,1540586.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13632,2636,21863067.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2363,372,5527078.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5700,951,13932114.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2217,410,6401013.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,764,147,2853492.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,310,58,1718649.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,80,14,1182810.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3908,555,7406257.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37441,7444,111082787.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,112373,22710,436356291.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45888,9042,260234005.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16411,3204,124916001.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7711,1379,112531805.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3021,614,104163889.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,279,59,21376608.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,21,7828779.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,9,2403885.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,6,2783348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33344,7206,66003817.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,143280,24720,452716638.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,385889,70783,1485069949.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,193511,34187,1175879359.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,84454,13760,780366192.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,43788,6945,762244545.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13841,2540,605376209.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1599,363,156982766.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,627,176,93783214.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,132,35,20365554.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,270,83,43395351.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,124,41,22277300.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,75,21,13429007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,37,12,6872905.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,128694,22760,259584635.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7666,1903,15515871.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17235,4975,38277334.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5737,1888,18242703.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2337,738,12731091.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,965,227,12769172.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,250,69,9288734.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,52,16,2427909.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,4,1011988.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8302,2082,12146299.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3209,688,7914915.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9824,2229,27554017.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3598,953,14453827.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1378,374,6601165.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,614,151,5683288.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,190,49,4151099.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,7,1184598.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6913,1419,10776076.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1322,241,4355959.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,939,137,2613799.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,327,63,988605.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27167,5220,91515779.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,73029,15089,301640409.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28964,5777,167147362.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10472,2019,85733417.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4825,839,73659736.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1689,324,59244322.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,186,39,11450907.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,43,14,5325674.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20753,4629,41641535.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78414,14943,275792488.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,163172,34922,665550801.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61933,12953,358363119.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22903,4565,187731683.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10823,1950,167481975.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3779,740,143914711.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,344,85,23539430.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,77,23,8742581.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,1000000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55826,13112,114244902.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96746,17248,332739579.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,195138,39133,767772834.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,69643,13834,399682593.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23790,4619,188059896.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11014,1986,166389653.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3449,684,127699486.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,451,97,32076331.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8608926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,33,9,3519562.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69391,15432,129969804.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33260,6482,115454028.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,80762,17085,345997379.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34144,7058,201823173.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11453,2410,98003824.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5629,1050,90690980.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2038,407,79789832.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,168,44,10586106.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22178,5220,44084232.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94331,16790,321977301.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,218539,40859,877267678.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,77380,14032,464079053.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27294,4712,245723577.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13633,2245,228270267.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4417,810,185459963.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,548,124,45850101.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,47,14,6494286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22,6,3737115.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,66951,13672,131622557.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
