dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,23,6,219935.00,27,Bourgogne-Franche-Comté,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3936,1303,15841553.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,32,8,62891.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,5743,1074,23545202.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,189699,48001,360608922.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,99,31,191631.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,186,41,682443.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,4141,622,27640044.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,4,137261.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,109590,24134,544952261.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,210,48,5309051.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,7,883062.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,25065,5447,152383435.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,24,6,401826.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2600,827,6938704.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,7594,1437,33095128.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,135083,33396,244698119.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,72,18,123817.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,114,19,436226.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16663.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1451,257,8574998.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13494.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,64780,14838,289308783.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,164,40,3427370.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,29,9,1326344.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,26979,5945,125569140.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,3,246377.00,24,Centre-Val de Loire,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3091,919,12021926.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,27,8,50718.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4935,994,18419836.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,8,4,29000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,44013,9495,91880470.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,83,17,229669.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,76,19,354647.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,206,36,1235781.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,23329,4248,137503355.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,56,16,1169867.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15326,2878,82778958.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1238,260,3555774.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,900,156,2948590.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,294490,71375,559000796.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,352,100,1486879.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,226,45,936419.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,55,12,228036.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1738,311,10390976.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,46,9,634166.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,152265,34519,708623995.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,477,123,11813396.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,90,26,3070811.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,74602,16410,369362222.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,67,21,134414.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,413,158,9107399.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,21742,6669,121197196.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,9063,1716,37026786.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,16,4,106521.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,57287,12203,90395348.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,22,5,139606.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,67,13,456385.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,13619,3249,37983842.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,12,6,250316.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12722,2779,28966744.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,839,201,1466978.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,756,191,1342510.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22965,3692,46259432.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4985,891,13217020.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,11,4,215000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7241,1244,17537416.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,308,55,615998.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,401,77,869635.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,284918,67657,498743043.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,61,22,170801.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,129,37,348180.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,28459.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,13,5,261654.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3894,616,23053410.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,20,3,148408.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,123728,27702,564531657.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,462,109,9741284.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,42,13,1437349.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,68821,14271,326516054.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,4,411794.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,64,19,645980.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3301,1082,10313715.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,7266,1396,27684606.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,7,53865.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1136841,219230,2001330968.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,277,47,826193.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,638,129,3296022.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,26,9,198927.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,51,13,358387.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6798,1278,73384299.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,190,34,3397976.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,517664,104109,2430184689.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2773,585,67659070.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,234,50,10310782.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,477279,89482,2260078504.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,99,21,650138.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6081,1651,13441148.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,33,8,301830.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,20700,4146,86980495.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,35,9,979497.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,49,10,455406.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,67198,17417,100628475.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,41,11,56707.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,36,9,111049.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,454,161,680665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,20205,6067,55286893.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,27,10,1742585.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5825,1613,16656801.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,541,169,906967.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,747,174,1586700.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,31399,7082,49467811.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,67,22,155370.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,13214,3193,40490347.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,7,816778.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9331,2081,24584323.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,457,126,829545.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,546,127,1213080.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,41559,5406,98008625.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3936,678,10937784.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,532,92,1318535.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,126,17,305561.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,238,39,573433.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,175646,42479,329865224.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,16,160596.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,184,42,660816.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,30,7,44704.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2974,497,20318134.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,82471,18234,400402993.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,162,39,3474465.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,34317,7106,181839210.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,18,4,39573.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2356,680,5844397.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,5757,1142,22592051.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,463594,114926,797716817.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,262,68,648137.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,358,96,1226171.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,13,4,256965.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3037,562,19045005.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,203602,46063,955387355.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,553,127,13538574.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,49,12,2174353.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,85438,18108,427298347.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,48,16,731001.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,62,18,697933.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,13535,4162,60762391.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,15125,2940,54200404.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,24,5,89119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,535283,126640,883703455.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,294,74,703599.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,564,134,1966710.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,42,10,306248.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,26,5,44664.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,6,142082.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2053,368,13560852.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,26,5,211576.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,229628,49526,1033594500.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,564,136,14496395.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,52,15,2172182.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,132689,26843,596714996.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,101,17,403367.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,41,15,810680.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10490,3191,33582850.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,32,3,87639.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,90,29,443453.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,19189,3490,66769766.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,206400,52206,364884016.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,110,36,221846.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,170,30,608711.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,23,6,42471.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2555,419,16617594.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,3,148071.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,116156,27039,549041395.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,225,55,5249955.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,3,237352.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,33288,7102,186724042.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,30,9,172973.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3862,1253,13566328.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,7998,1543,32443205.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,547642,120753,929486579.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,380,91,957573.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,606,127,2256945.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,54,11,350981.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,27,8,52536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,34,8,674322.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3552,595,26809625.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,68,13,1061229.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,243896,49526,1157655582.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,578,144,17116743.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,56,15,3707368.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,176111,33699,819450666.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,29,10,62772.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,65,26,3441772.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6183,1791,21806229.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,72,18,627309.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,18,4,59842.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,15255,2691,54222711.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20,4,258742.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
