dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,8785,1768,124731971.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2508,588,87857069.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,201,68,17863685.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,29,11,1666643.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,44540,11387,111529668.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3357,781,6796399.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11025,2763,24623564.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3726,1017,10673609.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1275,379,5495033.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,431,119,3363333.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,98,26,3210365.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,3,309275.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12473,2628,19874571.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2149,371,4973449.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5182,949,12315334.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2015,405,5363346.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,665,142,2053409.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,254,56,992291.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,64,13,670857.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3504,554,6758656.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33756,7431,95984068.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,100615,22660,371894748.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,40348,9007,214416155.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14097,3188,98797333.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6336,1353,86517434.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2437,601,80070491.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,199,55,14108180.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,38,17,4862457.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,7,3049753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,15,6,1240174.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,9,5,746592.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,8,4,1421348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,30309,7192,58506093.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,126151,24615,375063436.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,340880,70503,1218924084.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,168571,34002,932679103.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,71461,13625,588009014.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,35434,6862,547913396.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,10638,2455,417715324.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1130,329,100962278.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,411,152,57858703.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,96,34,13811299.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,164,67,24796039.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,73,31,12565471.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,45,17,8004514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,16,7,2820000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,114783,22687,224327909.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6995,1899,13442089.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15906,4966,32655305.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5181,1878,14034947.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2003,724,8608801.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,740,213,7935878.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,155,59,4867047.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27,9,645038.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7737,2074,11218090.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2925,688,6821409.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9051,2226,23670634.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3257,949,11346257.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1239,370,5158551.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,511,147,4109171.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,143,47,2732314.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6348,1411,9860319.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1266,239,3762338.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,899,137,2474455.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,319,63,930750.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,19,4,167598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24644,5216,80512284.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,65864,15066,260994573.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25716,5767,141167391.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9103,2012,69864956.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3995,826,57482117.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1346,313,44279244.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,142,36,8064442.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,9,3116472.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,3,421720.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18991,4625,37122648.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,70560,14903,239544893.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,146695,34805,570429876.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,54606,12894,297503236.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19803,4539,150264354.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8945,1922,129298327.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3042,717,108791326.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,255,80,16152327.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,56,20,5766080.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,3,639000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,11,6,876873.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,50529,13047,99303185.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,87052,17221,290176868.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,175901,39029,662042757.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61816,13781,335617111.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20781,4591,153894637.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9103,1951,127748821.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2818,670,100136756.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,330,90,21353792.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,54,20,6121018.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2135936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,15,5,1065399.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,63426,15391,116101037.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29889,6470,99519084.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,72555,17034,296161228.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30088,7035,168187203.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9889,2394,77810656.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4597,1028,68500209.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1623,388,59249928.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,117,38,6727377.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,39,12,3941751.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20310,5205,39098994.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,85006,16753,279908109.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,196399,40769,755547349.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,68665,13976,389653425.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23698,4679,196608272.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11376,2217,176083635.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3516,794,136932600.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,413,121,31440714.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,20,7457842.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,2662380.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,23,8,2597388.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,10,6,1520627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,60842,13623,116252764.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
