dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,6086,1014,25157853.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,8,4,29000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,49171,9528,103366319.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,92,17,246509.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,87,19,411667.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,235,37,1416612.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,27057,4262,167975385.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,66,16,1674987.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17846,2907,103477288.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1377,265,3959779.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,1106,159,3921458.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,331037,71638,634859537.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,429,101,1840752.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,271,45,1087250.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,69,12,282719.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2188,312,12837349.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,53,9,891672.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,178009,34681,889542091.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,673,128,20088708.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,138,28,6438437.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,88097,16592,495413456.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,72,21,141466.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,635,172,27841813.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,28068,6724,159346097.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,11198,1742,50431233.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23,4,156926.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,69437,12400,108425382.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,33,5,245955.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,90,13,662135.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,17809,3377,66523440.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,30,8,2520643.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,16078,2919,45066104.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,978,203,1707293.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,910,199,1685668.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,28445,3798,54832190.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,4,178196.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,5963,910,17830023.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,19,4,1815000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8902,1297,22265363.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,338,56,660998.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,458,79,982362.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,319203,67900,561048065.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,67,22,196966.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,149,38,433972.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,13,3,85843.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,5,318600.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4956,621,29356856.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,25,3,182167.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,144945,27836,713454688.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,615,114,15763628.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,50,13,1702887.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,81635,14446,433871953.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,4,413294.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,93,20,1381038.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3750,1092,12359160.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,8971,1425,36841907.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,7,70697.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1303571,220335,2268029771.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,356,48,1097859.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,799,133,4256100.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,35,9,272402.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,65,13,461839.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,9,3,54158.00,11,Île-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,9040,1296,108605194.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,275,39,5511549.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,629087,104915,3362573624.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4156,617,133165990.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,361,60,18059927.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,581238,90701,3350578771.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,118,22,833648.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6952,1674,16493747.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,51,8,841289.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,26406,4268,137770918.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,49,9,1892459.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,59,11,666286.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,75963,17494,113345364.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,51,12,67751.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,40,9,130534.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,457,161,685349.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,24397,6166,86818803.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,67,14,5825632.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7226,1664,33472521.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,612,169,1050948.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,882,175,1994605.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,37705,7140,58064771.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,4,362960.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,79,22,221415.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,16870,3288,62088236.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,29,7,1442225.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11483,2141,35233781.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,566,133,1187984.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,663,131,1518950.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,43802,5415,101273583.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4228,682,12502632.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,552,94,1482223.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,130,17,312823.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,247,39,588853.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,196066,42635,370110226.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,67,16,161506.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,211,43,785768.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,33,7,51263.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3557,500,24049081.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,20,5,143422.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,95661,18303,489169741.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,204,40,5189907.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,14,3,509908.00,28,Normandie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,40352,7183,238604472.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,22,4,44928.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2587,681,6664506.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,6914,1158,30534577.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,515533,115374,890528742.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,298,68,763940.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,420,96,1501533.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,17,6,45980.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,4,292715.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3646,565,22729953.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,236303,46308,1184606581.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,757,132,22953322.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,76,13,4316340.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,100189,18351,550798911.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,54,16,772244.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,70,20,1010330.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,17160,4265,85663767.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,32,8,84372.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,18313,2990,70603032.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,5,100933.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,595178,127116,983523076.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,332,75,825154.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,648,134,2299815.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,46,10,318897.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,31,5,65439.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2514,372,18029055.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,44,7,1103602.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,265154,49760,1267419706.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,760,138,23497109.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,80,16,3979169.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,154357,27111,748955004.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,130,17,510570.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,51,15,1911149.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,12109,3233,42309926.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,39,3,110463.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,101,29,520476.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,23354,3536,87200799.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,17,3,105567.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,230082,52402,408312954.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,118,36,251034.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,206,31,718727.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,25,6,45828.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,3093,425,19233560.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,3,152421.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,135232,27169,679344680.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,320,56,9799396.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,346600.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,39544,7240,257548600.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,38,9,372916.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4431,1262,16344413.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,9828,1585,43292527.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,612056,121233,1039663047.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,430,91,1113465.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,678,128,2560776.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,57,11,364906.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,28,8,54036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,43,8,801073.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4255,601,33805312.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,90,14,1798090.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,282695,49785,1430948188.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,791,148,28985597.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,96,17,8791867.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,205424,33975,1059517205.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,31,10,68474.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,104,28,5911045.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7200,1818,27551862.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,90,18,870978.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,18761,2727,70653304.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,4,328670.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
