dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,1669,282,31090463.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,447,85,22078645.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6349,1251,12129592.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46842,9478,155239289.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141598,28854,589226074.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60238,11727,352523447.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23168,4124,187232484.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11943,1810,187011984.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3694,623,137069442.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,380,76,34066006.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51935,11674,133862652.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4066,795,8754608.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13842,2809,34707655.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4886,1052,18404513.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1852,407,11720409.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,692,136,8538911.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,211,36,10879370.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,36,6,1728812.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,30,6,3221817.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15369,2766,24248122.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2524,376,5774904.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6078,957,14634182.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2354,410,6925031.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,863,149,3574071.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,362,60,2375863.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,102,14,1860936.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4359,588,8050297.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38585,7464,113259546.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116535,22734,446961863.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48182,9053,270027305.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17409,3213,133284537.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8432,1385,124059043.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3395,614,115076736.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,81,21,9831927.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34342,7311,67189612.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150639,24823,477778529.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,407731,70888,1580690766.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,208499,34249,1291720568.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93545,13786,899275595.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50277,6972,908338437.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16905,2559,765362758.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2061,370,203292385.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,767,180,111612489.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,158,37,24765673.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,390,85,63512056.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,172,44,30984523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,94,22,17210317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,53,12,9934035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134929,23267,270684883.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8061,1913,16396920.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18103,4979,40652805.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6220,1892,20935973.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2689,741,16957829.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1194,231,18846180.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,353,71,14827629.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,93,17,6108992.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8744,2143,12594239.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3563,698,8631538.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11031,2247,31011482.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4187,967,17949974.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1683,394,10085560.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,792,160,8620884.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,260,56,6485597.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,36,7,1707435.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7896,1488,12070660.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27978,5238,92873248.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75561,15099,307018761.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30249,5781,173712240.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11060,2023,91129985.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5208,844,79182847.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1850,324,65396276.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,54,14,7174515.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21297,4676,42228370.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80424,15005,280411159.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168852,35052,680883579.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64896,13059,372847004.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24360,4621,200788370.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11810,1969,182170422.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4243,744,159585652.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,387,86,27035695.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,10294707.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57382,13278,116762272.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99115,17288,337552889.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201426,39198,785291148.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72659,13876,416304121.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25076,4633,198892323.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12073,1992,182074291.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3828,687,139693341.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,554,100,39633490.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70955,15609,131574976.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34159,6499,117518628.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83725,17111,354507978.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35893,7078,210044840.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12191,2416,105470057.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6176,1055,99353713.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2297,414,89530718.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22695,5291,44665957.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96804,16841,327486211.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225909,40896,899126642.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80673,14067,484145359.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28829,4721,262049652.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14657,2254,248500036.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4886,814,210813019.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,624,126,52884021.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,67,14,10447018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68696,13876,133993482.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
