dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,4530,592,8303135.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38594,7464,113315122.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116576,22734,447289494.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48214,9053,270257367.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17424,3213,133408450.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8445,1386,124572676.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3405,616,115473998.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,329,61,25882229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,21,10387803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21,8,3849753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34347,7312,67206451.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150995,24833,480973551.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,408741,70901,1590835156.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,209271,34258,1304155859.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,94013,13792,911685579.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50600,6979,924995275.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17149,2564,781144045.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2131,373,211951443.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,800,181,116145214.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,162,37,25386846.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,410,86,65933823.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,177,44,31984523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,99,22,18210317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,55,12,10334035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,135158,23280,271731410.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8068,1913,16479465.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18119,4979,40714435.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6236,1894,21035750.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2695,741,17053928.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1197,233,18871912.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,362,71,15484864.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,96,17,6556229.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8746,2143,12596200.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3718,699,8918534.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11475,2248,32313148.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4431,967,19548514.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1841,398,11682368.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,908,160,10462697.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,313,56,8254782.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,48,7,2166431.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,898798.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8334,1493,12562606.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,23,5,175098.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27993,5238,92900149.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75574,15099,307077678.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30280,5782,173969533.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11073,2024,91488968.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5216,844,79453472.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1854,324,65546863.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,14,7243769.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80465,15006,280666837.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168943,35054,681577937.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64940,13059,373426633.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24407,4621,201736909.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11824,1969,182570111.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4264,745,161159726.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,403,86,28467967.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,24,10579157.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,1780000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,7,2441286.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57409,13280,116841812.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99151,17289,337713466.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201536,39199,786553508.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72699,13876,416607940.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25097,4633,199168753.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12095,1994,182827545.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3845,689,140703002.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,557,100,39748407.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70973,15610,131732952.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34172,6500,117591391.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83786,17112,354886495.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35926,7079,210544120.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12215,2416,105700396.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6201,1058,100492839.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2308,415,90351270.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22698,5292,44668741.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96851,16841,327902720.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,226053,40898,900164636.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80754,14070,485566304.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28884,4722,262885635.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14697,2256,250838193.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4915,814,212754678.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,632,127,53861657.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,92,24,12738931.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,68,14,10614004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68727,13879,134116344.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
