dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,9703,2407,358465372.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,998,313,87129513.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,347,138,48308884.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,77,32,10454570.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,134,60,19463602.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,55,22,8965471.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,36,16,6394514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,15,7,2620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,111503,22622,214035790.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6841,1895,12822532.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15629,4960,31064806.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5029,1859,12684299.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1910,717,7379057.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,669,202,6288409.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,134,47,4148481.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22,7,332216.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7574,2064,10912176.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2857,688,6516954.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8787,2220,22171104.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3131,943,10048434.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1208,367,4784510.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,476,142,3433735.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,125,43,1967689.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6176,1409,9530263.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1240,239,3658769.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,875,137,2430974.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,314,63,924081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23814,5207,75708032.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,63560,15044,243947117.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24641,5752,130268849.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8639,2002,62928891.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3745,817,51740049.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1232,307,39019613.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,36,6211561.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,25,9,3116471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,12,3,421719.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18371,4616,35070013.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,67849,14861,223531683.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,141373,34709,532743169.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,52325,12852,274224944.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18832,4513,136718159.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8352,1892,116019443.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2757,708,94839804.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,220,78,13817741.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,4550792.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,10,6,859840.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,48699,12992,93396842.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,83886,17190,272591634.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,169624,38943,620006535.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59316,13736,310042878.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19778,4567,140589230.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8533,1930,113871788.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2571,660,87885342.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,286,87,17592774.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,5114158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,824205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,61246,15343,109831193.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28878,6457,93492572.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,69978,16995,276852133.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28856,7012,155534763.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9363,2384,69739971.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4263,1023,60797256.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1475,384,51349166.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,106,37,6143544.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,11,3021729.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19735,5196,37325096.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,82054,16729,263841650.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,189493,40676,708299896.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65855,13932,361283419.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22540,4650,179326799.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10666,2193,156990913.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3232,786,120589324.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,356,118,26531353.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,20,6661692.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,7,2062379.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,58792,13602,110084093.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
