dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,23045,4664,130166975.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7246,1431,58515127.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3694,622,58960060.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1110,207,38605485.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,19,10656852.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18280,4016,36370324.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10554,1534,42602161.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23373,3851,99215820.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10921,1770,66194111.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3596,601,31482732.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1674,282,31477032.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,448,85,22146026.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6350,1251,12130632.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46856,9479,155318571.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141664,28854,590029238.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60289,11727,353596041.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23192,4124,187814490.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11969,1811,187597784.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3707,623,137992988.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,388,76,34655696.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3520427.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51953,11675,133892771.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4137,797,9078700.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,14149,2812,35644854.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5097,1053,19706159.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1953,407,12830744.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,744,137,9612027.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,230,36,11962006.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,6,1881775.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,41,7,4676521.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15580,2767,24509988.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2590,377,5929348.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6239,957,14984550.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2436,410,7264772.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,922,150,4020113.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,390,60,2651712.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,115,14,2140642.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4535,592,8307870.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38595,7464,113317879.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116583,22734,447301966.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48215,9053,270262712.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17425,3213,133418475.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8446,1386,124575009.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3405,616,115473998.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,329,61,25882229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,21,10387803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22,8,4049753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34347,7312,67206451.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,151021,24833,481353764.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,408816,70901,1591438568.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,209320,34258,1304958779.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,94045,13792,912299820.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50636,6980,926692982.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17167,2564,782820099.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2143,374,213282662.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,800,181,116145214.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,163,37,25535853.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,411,86,66133823.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,177,44,31984523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,100,22,18289236.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,55,12,10334035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,135169,23281,271794816.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8106,1913,16561887.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18204,4979,40949000.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6299,1894,21358950.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2750,741,17622974.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1222,233,19179676.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,372,71,15726223.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,98,17,6623018.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8765,2143,12620561.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3739,699,8985670.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11546,2248,32491515.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4486,967,19972991.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1860,398,11867180.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,927,161,10792144.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,323,56,8551627.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,49,7,2211621.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,898798.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8374,1493,12585574.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,23,5,175098.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27994,5239,92906931.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75576,15099,307097678.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30285,5782,174016488.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11073,2024,91488968.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5216,844,79453472.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1854,324,65546863.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,14,7243769.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80465,15006,280666837.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168949,35054,681607916.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64946,13059,373475059.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24408,4621,201755200.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11825,1969,182595031.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4267,745,161440432.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,405,86,28654248.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,24,10579157.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,1780000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,7,2441286.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57410,13280,116843611.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99151,17289,337713466.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201550,39199,786595762.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72700,13876,416615441.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25098,4633,199178753.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12096,1994,182902198.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3846,689,140800843.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,560,100,39782553.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70973,15610,131732952.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34176,6500,117596219.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83793,17112,354916814.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35927,7079,210555395.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12217,2416,105725619.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6201,1058,100492839.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2310,415,90471190.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22698,5292,44668741.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96851,16841,327902720.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,226068,40899,900371963.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80761,14070,485619353.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28890,4722,262962186.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14699,2256,250933219.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4917,814,212833982.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,632,127,53861657.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,92,24,12738931.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,68,14,10614004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68727,13879,134116344.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
