dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,59,22,139782.00,27,Bourgogne-Franche-Comté,22,Société créée de fait
Fonds de solidarité,VOLET1,12,4,22477.00,27,Bourgogne-Franche-Comté,23,Société en participation
Fonds de solidarité,VOLET1,18,5,44000.00,27,Bourgogne-Franche-Comté,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,606,157,2001093.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,54884,16908,165034692.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,118,46,1122745.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,4,71377.00,27,Bourgogne-Franche-Comté,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,20459,6144,61095012.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,29,8,66181.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2398,1027,4926045.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,27,8,53721.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,3592,968,8709152.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,147468,47140,234847340.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,85,31,127071.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,132,41,343718.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,2230,600,9705890.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,3,20815.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,76843,23519,242164579.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,109,42,1015555.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,5,39000.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,16700,5174,55375635.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,4,148547.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1970,764,3624826.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,4560,1259,11969766.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,106277,32779,167169111.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,57,18,78490.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,82,19,211137.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,6,3,9349.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,809,236,3022176.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,46979,14443,136975386.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,88,33,675073.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15,7,364399.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,19191,5686,55206718.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,2009,780,4003816.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,20,8,28778.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,3005,861,7216677.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,4,19000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,32173,9224,54070130.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,51,15,94954.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,45,17,139110.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,116,32,366700.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,14358,4031,51207422.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,22,13,188222.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9542,2682,30295291.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,798,243,1554616.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,574,137,1323300.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,223808,69350,361489159.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,211,92,734120.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,152,45,418013.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,34,11,72152.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,990,289,3752908.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,27,8,105412.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,107859,33391,322654981.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,255,105,2852006.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37,15,303291.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,51601,15634,154570079.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,42,21,65440.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,171,123,663148.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,9984,5468,40371344.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,5609,1516,14203872.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,47634,11959,73057287.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,14,4,20325.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,50,11,101296.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,11401,3157,21805157.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,4,19000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10672,2660,19069247.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,693,196,1130052.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,699,189,1170593.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19538,3641,40120676.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4390,882,10004965.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6356,1220,14531141.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,280,55,571679.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,383,76,842999.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,220603,66360,338462291.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,50,22,110734.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,109,36,216358.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6,4,43915.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2120,562,8022862.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,3,31812.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,88605,26891,259593982.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,249,94,2115802.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,18,10,170690.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,48011,13624,139365686.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,8,64693.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2227,932,5217860.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4551,1251,11110399.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,16,7,31266.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,881699,214207,1455029355.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,167,42,342037.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,409,119,1361547.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,16,8,100282.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,39,13,142835.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3777,1153,22621686.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,98,31,965185.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,369795,100389,1108242448.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,1452,484,12930962.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,104,41,2016386.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,341561,84681,963539859.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,72,19,214258.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4395,1509,7765806.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,22,6,49722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,13932,3676,35336500.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,6,37998.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,30,8,78652.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,57456,17208,81156154.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,35,11,47673.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,17108,5881,30601867.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,11,6,353405.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4768,1519,8371073.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,472,166,727669.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,611,165,1037997.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26479,6989,40464053.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,11,4,78689.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,64,22,132020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,11061,3120,24912647.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,11,4,57886.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7813,2029,15990707.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,393,123,635295.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,466,122,948251.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,35282,5360,87888041.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3396,658,8346410.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,453,86,1107152.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,110,17,275095.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,211,37,530986.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,136072,41635,217801577.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,49,16,90261.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,133,41,342793.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,24,7,33936.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1587,462,6923877.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,5,46295.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,58366,17749,180383937.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,81,31,688553.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,23363,6755,73432296.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,4,22323.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1771,646,3389506.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,3407,1001,8402361.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,360905,112239,545368712.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,190,61,277978.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,262,93,596519.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,14,5,26919.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,7,4,94853.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1792,522,6552394.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,8,24703.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,144421,44736,429239838.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,267,98,2335368.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,18,8,145122.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,57872,17166,171702730.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,36,16,75412.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,30,10,68364.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7620,3143,16216755.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,21,8,51689.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,9589,2606,22202354.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,18,5,47911.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,412210,123829,608280990.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,225,70,369564.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,394,128,919187.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,24,8,44505.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,17,5,26124.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,10,5,77115.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1182,336,4277361.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,12,5,62679.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,161834,48083,473741688.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,286,112,2883218.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,21,9,125210.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,90632,25677,257635812.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,66,17,174938.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,25,10,66576.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6903,2723,12746550.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,20,3,45305.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,61,26,282921.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,12157,3134,27864498.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,3,51543.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,162349,51215,252392669.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,94,35,121166.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,125,29,302229.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,16,6,22723.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,1400,397,6005218.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,83281,26353,251496246.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,107,40,1013627.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,3,49843.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,22470,6737,70996384.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,22,8,51047.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2686,1124,5525446.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4838,1343,12013013.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,415538,117949,633871542.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,273,84,504550.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,426,126,1144300.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,33,11,157553.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,20,8,42036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,20,5,37146.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1999,548,9003804.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,38,13,308060.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,168917,48025,511880771.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,262,109,1964733.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,24,10,358988.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,120198,32216,349410852.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,22,10,43180.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,19,9,37000.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3823,1439,7276148.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,32,13,170081.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,14,4,40846.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,9791,2450,23407827.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,3,80529.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
