dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,4541,942,10039208.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1814,402,4331632.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,600,140,1472631.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,223,56,576990.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,49,11,199019.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2978,550,5914454.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25339,7295,55606812.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,74340,22256,197344853.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28008,8746,98373247.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9104,3050,38527908.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3340,1225,25437862.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1002,501,18556359.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,55,32,2198195.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,8,818612.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,4,3,203800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,23515,7053,38537247.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93569,23889,214721638.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,254114,68662,663324616.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,118605,32895,425192758.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,45741,13002,220481028.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,19085,6262,156612413.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4624,2001,93218803.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,339,194,17031942.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,50,6229280.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,11,1547191.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,27,20,2113740.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,14,9,1196314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,4,4,410851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,88030,22196,148422430.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5917,1884,9677873.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14044,4930,23460293.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4484,1829,8005035.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1599,677,3157187.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,472,169,2255261.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,69,28,710716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,4,139208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6660,2051,9265256.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2461,680,4827155.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7810,2209,16790686.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2783,928,7006543.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1054,356,3013192.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,380,138,1532547.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,83,38,542842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,206666.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5314,1402,7973514.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1085,235,2595579.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,764,135,2030442.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,268,61,652584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47,8,149623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12,3,47993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18308,5138,44062343.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,48607,14809,136191245.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17782,5627,63935053.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5737,1941,26169998.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2067,763,16654179.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,534,255,9572236.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,45,21,1420815.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,613000.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14846,4548,24380120.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,50641,14515,121466439.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,107423,33765,288463918.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37468,12333,129674943.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12417,4283,54741598.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4569,1720,36276525.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1203,579,22569140.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,71,43,2241839.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,9,983809.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,4,213000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38749,12494,62748009.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61733,16851,149963810.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,127795,38054,339950885.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42431,13358,149506322.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13181,4375,58190062.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4780,1752,36555018.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1085,547,21439611.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,91,52,3395144.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,5,416000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,48797,14982,76843371.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22075,6358,53260876.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53650,16683,151935414.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20806,6832,75404368.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6240,2267,27875082.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2254,933,19028518.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,650,332,12912619.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,21,1005276.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,884087.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16188,5097,26587495.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60815,16373,146630752.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,141101,39800,386317249.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46227,13519,170534325.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14478,4438,69610865.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5867,2020,47326818.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1473,658,28597395.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,115,66,4473330.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,6,768450.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,45908,13283,75002584.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
