dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET2,573,514,3858033.56,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,19,18,73860.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET2,22,21,84543.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,619,604,1668963.49,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,302,273,1572726.78,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,298,275,1084781.67,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,9,9,21000.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET2,21,18,53623.85,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,531,517,2026889.17,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,205,191,1288625.38,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,289,275,1345741.02,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,8,8,25519.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET2,17,16,102133.23,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,833,775,2522695.54,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,8,7,46676.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET2,1183,955,9077098.85,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,814,660,5619450.79,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,7,7,17760.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET2,35,30,192679.05,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,10149,9793,29278930.99,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,3,3,15500.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET2,53,52,441009.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET2,6913,6516,38094267.93,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,27,21,397400.20,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET2,6753,6356,31166986.20,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,68,62,197070.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET2,136,124,698941.77,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,156,156,374491.16,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,197,197,845710.65,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,61,60,470050.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,6,6,14285.75,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,193,189,530310.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,260,257,873089.81,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,197,192,563604.35,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,9,8,28421.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,217,213,935266.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,48,47,224980.23,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,9,9,48020.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,301,287,1065336.70,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,554,480,4291216.19,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,333,281,3224370.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,11,11,47500.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET2,21,19,83683.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,456,440,1490029.96,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,7,7,42254.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET2,1308,1111,10868143.05,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,691,608,5100613.98,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,48,46,188578.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET2,46,43,207625.77,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,1007,978,2978765.57,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,3,3,12702.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET2,6,5,22500.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET2,1473,1321,11494330.92,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,5,4,141507.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET2,1049,937,7565676.97,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,34,33,101206.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET2,45,44,169585.23,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,272,263,754247.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,4,4,9500.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET2,706,611,5923970.96,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,249,211,1647729.55,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,18,17,60500.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET2,10,10,36970.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,1512,1491,3918816.09,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,4,4,9571.16,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET2,13,12,52960.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET2,1728,1584,10447634.12,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,4,4,17500.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET2,1680,1541,9468040.72,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,19,18,55345.28,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET2,84,76,407961.23,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
