dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,86393,27511,239449322.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33986,11060,120149484.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11622,3848,52334781.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4548,1625,36872611.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1014,477,18752350.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,61,38,2900193.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,3,122146.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,30909,10703,62276809.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2861,773,4928015.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9451,2735,16716420.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3163,992,6159111.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1056,354,2469248.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,318,100,878975.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,56,19,638098.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10092,2577,15721118.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1912,368,4298294.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4539,942,10036208.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1812,402,4319450.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,595,140,1417506.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,221,56,539021.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,48,10,157500.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2970,550,5902454.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25262,7293,55248361.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,74115,22235,196183495.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27908,8735,97599340.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9073,3045,38214563.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3318,1224,24795278.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,974,481,17320904.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,54,31,2069167.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,7,663438.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23451,7046,38332703.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93214,23849,213051457.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,253208,68581,658066965.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,118162,32855,421333119.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,45500,12971,216879207.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,18919,6232,152732527.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4553,1975,88713637.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,321,182,14880717.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,69,46,5354972.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18,11,1368961.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,17,1884343.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,12,8,796314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,4,4,410851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,87736,22171,147583846.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5907,1884,9655983.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14023,4930,23377200.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4475,1829,7930676.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1599,677,3157187.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,470,169,2191941.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,68,28,510716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,4,139208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6650,2049,9242726.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2457,680,4804456.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7804,2209,16748085.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2779,928,6975043.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1052,356,2992204.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,380,138,1532547.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,82,38,532842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,206666.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5311,1402,7955817.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1083,235,2592579.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,763,135,2028942.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,268,61,652584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12,3,47993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18250,5136,43730041.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,48428,14788,135105252.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17717,5621,63353399.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5720,1939,25939665.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2054,758,16487777.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,525,253,9247992.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,44,21,1220815.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,613000.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14803,4542,24276714.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,50472,14500,120533942.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,107095,33722,286656943.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37333,12312,128483470.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12353,4273,54018257.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4532,1710,35629961.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1178,564,21161016.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,66,39,1727259.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,8,783809.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,203000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38631,12474,62358093.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61484,16836,148861737.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,127354,38020,337548305.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42309,13345,148388922.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13127,4368,57569452.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4735,1739,35691787.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1071,543,20314866.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,89,50,3325563.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,5,416000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,48640,14968,76441456.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22007,6349,52878433.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53494,16670,150862106.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20739,6825,74845036.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6214,2254,27502383.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2243,929,18819291.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,639,329,12238645.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,30,20,845976.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,5,694794.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16144,5095,26478919.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60480,16349,145085859.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,140466,39759,382497811.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46000,13497,168608048.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14406,4424,68696482.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5807,2005,46112596.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1452,650,27465749.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,106,62,3668963.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,5,572300.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,45719,13265,74485025.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
