dispositif,volet,nombre_aides,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,18295,27342349.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4026,6016170.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,213,314670.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,24405.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,8125.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,53,10 000 salariés et plus
Fonds de solidarité,VOLET1,44636,61129665.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4056,5883360.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,10514,15459077.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3605,5374696.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1247,1865091.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,252,376112.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,29902.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4704,6351787.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1369,1978090.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,4533,6679000.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1761,2626116.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,615,921641.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,149,223069.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17,25500.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,7500.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,2985,3960717.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,508,757464.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,255,380765.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,87,130500.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,37,55500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,17,25500.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9984,14510852.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,27624,40622727.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,9254,13764660.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2512,3745410.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,425,634982.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,39,58500.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,6,9000.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9091,12052206.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28065,40525965.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,62190,91117616.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20150,29967937.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5632,8396116.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,995,1488493.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,82920.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,18000.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,6070.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,23907,32042607.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32716,47284243.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,71316,104419753.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22318,33142440.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5893,8764044.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1059,1578769.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,52,76228.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,21000.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,2100.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,28965,38606008.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,12255,17759825.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,30553,44917872.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10878,16168639.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2747,4096791.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,433,643490.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,29,43464.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,12000.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10089,13529653.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31903,46114297.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,75427,110593859.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22779,33878906.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5860,8747348.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1254,1869482.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,67,100130.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,18000.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26857,36407400.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
