dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,6788,1427,53627121.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3284,619,51917633.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,970,205,32242105.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,80,18,7515966.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17640,3964,35615683.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10275,1532,41939747.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,22678,3847,97326286.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10556,1770,64651766.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3481,601,30534142.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1582,282,29337583.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,418,85,20299182.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6153,1240,11952746.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,44868,9398,150723727.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,134569,28688,565582211.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56567,11624,329193125.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21470,4086,173333591.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10625,1801,164902961.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3156,614,119074453.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,289,75,27596406.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,14,3391765.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,49510,11429,128939423.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3660,781,7979229.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12096,2777,29854753.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4164,1034,14344212.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1480,386,7887383.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,532,123,5162526.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,140,31,6548273.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,6,910195.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,6,1450762.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13489,2636,21733964.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2318,372,5451280.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5597,950,13738105.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2181,410,6273553.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,741,146,2711001.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,300,58,1629994.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,78,14,1158227.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3809,555,7249059.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37119,7444,110484682.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,111387,22708,433650283.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45467,9041,257784595.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16198,3204,123138893.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7592,1378,110810005.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2967,614,102279898.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,273,59,20758745.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,21,7562470.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,9,2403885.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,6,2783348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33121,7205,65779595.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,141142,24713,446553980.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,380877,70769,1464744664.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,190652,34183,1153413879.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,82899,13755,760207750.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,42809,6943,740997191.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13502,2534,588460715.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1545,362,151741635.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,609,173,91103897.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,130,35,20078167.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,264,83,42509351.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,121,41,21773857.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,75,21,13429007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,37,12,6872905.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,127072,22759,257605804.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7544,1903,15345964.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17002,4975,37758848.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5647,1885,17734493.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2287,737,12090473.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,926,227,11992033.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,243,69,8997049.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,45,14,2132051.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,4,689646.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8225,2082,12086989.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3159,688,7766579.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9710,2229,27172413.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3541,953,14075403.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1352,374,6328976.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,592,151,5454596.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,176,48,3807848.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,7,1169026.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6815,1419,10680136.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1311,241,4232933.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,934,137,2604011.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,326,63,985399.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26946,5220,91036315.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,72463,15089,299982983.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28704,5777,165719667.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10348,2019,84495564.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4763,839,72546708.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1648,323,57390840.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,182,39,11410672.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,40,14,5089407.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20611,4629,41478518.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,77793,14942,274285965.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,161876,34920,661428721.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61377,12950,355042971.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22659,4564,184714297.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10672,1950,164847879.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3707,739,140510553.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,335,85,22722667.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8293513.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,1000000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17,8,1731081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55426,13109,113693171.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96068,17248,331420139.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,193733,39131,762932387.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,69061,13833,396387651.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23555,4619,185969229.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10853,1986,163590746.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3395,684,125131965.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,439,96,31397690.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8608926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,3148080.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,68971,15432,129558024.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33017,6482,114979458.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,80123,17085,343802242.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33840,7058,200117814.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11311,2410,96817559.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5556,1049,89005757.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2008,407,77901776.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,161,44,10142596.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,60,13,6787855.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22017,5218,43870422.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93626,16790,320466041.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,216758,40859,872029683.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,76758,14031,459871568.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,26989,4711,242065530.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13467,2245,224607683.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4331,810,181009520.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,531,124,43373423.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,33,10,5159958.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,45,14,6244479.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20,6,3428871.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,66489,13668,131091087.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
