dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,73,26,4214721.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,5,513342.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19067,5021,35742485.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28399,6449,94650339.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,67750,16359,266153111.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25715,6395,135196508.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8514,2183,60793400.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3692,947,47359332.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1074,310,38210196.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,69,30,4812292.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,7,1809192.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,584272.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20862,5574,39595777.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,15445,3755,44467782.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,45257,11589,157623578.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17611,4595,84753758.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5286,1396,34519030.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2314,592,30578725.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,635,189,17760283.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,43,16,3102549.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14987,3938,27660508.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8117,1526,29279486.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,18212,3815,68825961.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,8298,1750,44536285.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2700,598,20777783.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1145,273,17776671.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,250,74,9128096.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,35,11,2216773.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5062,1235,9110934.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,36757,9338,108561254.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,110034,28465,400752148.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45204,11527,224889916.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16516,4037,112567936.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7464,1749,96354703.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2053,572,66624768.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,159,64,12980094.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,8,819014.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,5,1401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,40275,11306,95736805.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3155,777,5987418.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10368,2754,21058243.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3467,1001,8447093.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1162,363,3875843.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,371,107,2086104.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,76,21,1996388.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11562,2608,18207319.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2073,370,4748016.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4949,945,11527454.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1949,405,4998306.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,640,141,1843180.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,243,56,854988.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,60,12,505630.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3342,552,6527146.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,30940,7404,81880254.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,91906,22578,312378123.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,36330,8947,175778617.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12452,3148,77775994.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5375,1325,66063543.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1992,581,60333978.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,152,53,9949660.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,14,2838041.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,27897,7167,51275914.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,115516,24475,320770564.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,312083,70125,1027772485.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,152250,33750,760107461.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,63247,13472,464556353.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,30238,6746,415672122.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,8678,2374,305972741.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,873,301,74014150.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,295,129,40302699.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,64,28,8584398.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,113,56,16501060.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,48,22,7759376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,28,14,5020260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,13,7,2220000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,105960,22565,198082081.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6596,1893,11931452.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15163,4951,28592680.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4852,1854,11038157.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1779,707,5664310.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,612,192,5075315.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,109,41,2775711.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19,6,276736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7349,2063,10499196.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2733,685,5949125.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8482,2216,20301731.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3012,937,8996948.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1145,361,4031691.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,441,141,2910416.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,113,41,1445500.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,5,561177.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5913,1406,9021217.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1216,238,3508692.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,861,137,2388376.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,308,63,881081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,82,23,198765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22470,5197,67616427.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,59955,15013,216919054.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23070,5742,114833689.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8018,1999,54850875.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3382,809,44105568.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1103,307,34127989.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,113,36,5927240.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,23,9,2716471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,234182.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17398,4611,32079131.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,63772,14832,198277146.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,133246,34623,471910874.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48968,12798,239939746.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17450,4496,118348364.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7552,1877,98614914.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2452,695,80727940.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,190,74,11655528.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,43,17,4307920.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,5,813000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,46263,12944,85731569.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78882,17159,243782084.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,160354,38871,555021490.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,55561,13698,273481525.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18388,4546,122158351.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7727,1918,96542520.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2292,655,76459923.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,239,83,13980422.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,18,4694158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,4,594205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,58271,15306,101690406.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27251,6443,83458230.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,66207,16960,247129184.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27022,6994,136666626.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8674,2372,60050930.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3801,1016,50956069.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1304,378,43239771.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,86,36,4844930.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,31,11,3004064.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18788,5183,34481999.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,77319,16693,235575433.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,178771,40602,632654331.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61572,13907,318705049.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20854,4624,156705877.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9607,2178,133570188.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2905,778,104651927.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,316,113,23488220.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,20,5943913.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,6,1668949.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,15,6,1499092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,3,812383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55801,13569,101631429.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
