dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,219,67,1233273.00,84,Auvergne-Rhône-Alpes,84,Organisme professionnel
Fonds de solidarité,VOLET1,19392,4051,72951007.00,84,Auvergne-Rhône-Alpes,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,16,4,74421.00,84,Auvergne-Rhône-Alpes,93,Fondation
Fonds de solidarité,VOLET1,144521,37687,250504199.00,27,Bourgogne-Franche-Comté,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,96,23,247135.00,27,Bourgogne-Franche-Comté,21,Indivision
Fonds de solidarité,VOLET1,79,24,246757.00,27,Bourgogne-Franche-Comté,22,Société créée de fait
Fonds de solidarité,VOLET1,17,4,29977.00,27,Bourgogne-Franche-Comté,23,Société en participation
Fonds de solidarité,VOLET1,20,5,61625.00,27,Bourgogne-Franche-Comté,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,901,168,4339783.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,69884,17365,292553702.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,196,54,3518477.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,4,255269.00,27,Bourgogne-Franche-Comté,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,26884,6401,120503078.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,41,10,139934.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,15,6,186167.00,27,Bourgogne-Franche-Comté,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3425,1254,11907886.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,31,8,61391.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,5004,1056,18429185.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,174964,47782,317896193.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,93,31,169069.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,172,41,597939.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3625,619,22549409.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,4,122357.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,98787,23999,442768322.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,178,47,3757812.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,14,6,467332.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,22413,5390,121404387.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,6,278312.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2423,817,5783490.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,6607,1408,25794575.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,125237,33241,218667376.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,68,18,112210.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,103,19,371752.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13809.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1279,257,6991785.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13494.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,58841,14750,237206528.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,141,38,2499904.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,23,8,989199.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,24488,5894,101900507.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,4,3,147091.00,24,Centre-Val de Loire,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2718,886,8762965.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,22,8,31778.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4271,964,14444823.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,8,4,29000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,40035,9452,78725408.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,70,16,176406.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,62,18,236230.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,180,36,1023649.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,20435,4213,108276852.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,47,15,921693.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13396,2834,64174107.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1114,258,3000207.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,783,153,2366507.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,270841,70992,493978846.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,319,99,1286835.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,204,45,787790.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,49,12,180536.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1541,310,8534071.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,38,8,171583.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,138178,34350,582198168.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,403,119,8291493.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,70,24,1923393.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,67365,16291,299863658.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,60,21,118429.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,337,149,5856805.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,18269,6574,96108942.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,7976,1693,29859578.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,14,4,86521.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,53666,12119,83649100.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,18,5,49862.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,59,12,200376.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,12638,3194,29950959.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,4,228472.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11887,2728,24496930.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,784,199,1348117.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,731,191,1278234.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21822,3663,44271923.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4780,889,12153377.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6940,1231,16519241.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,301,55,605498.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,392,77,856409.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,263217,67353,445169976.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,54,22,125414.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,120,36,277666.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,18079.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,12,5,214708.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3378,603,18391726.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,3,116918.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,112049,27509,460615234.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,388,105,7164629.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,35,13,1141218.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,62047,14130,263229070.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,9,4,218042.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,46,19,562026.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2998,1066,8883709.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,6381,1366,21952956.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,7,43865.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1056592,218146,1827100397.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,242,44,682911.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,560,128,2637447.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,20,9,106207.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,46,13,292999.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5903,1268,56652532.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,159,34,2774520.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,469652,103312,1983965800.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2352,568,49170293.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,192,49,7622973.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,433740,88528,1826053327.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,91,20,341123.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5551,1631,11657290.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,31,8,203282.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,18354,4053,69138403.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25,9,333303.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,44,10,406590.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,63724,17333,93154937.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,39,11,52560.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,453,161,679165.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,18852,5984,43464305.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,22,8,1319229.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5372,1569,12333840.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,513,168,836645.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,703,172,1400611.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,29412,7054,45533587.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,12227,3155,32951723.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,5,462386.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8721,2057,20630710.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,434,126,758250.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,520,125,1125462.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,39629,5396,95105793.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3771,674,10269897.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,506,92,1256610.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,123,17,298959.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,229,38,560203.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,161514,42252,289757119.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,59,16,138311.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,168,42,560846.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,29,7,43204.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2602,493,16704640.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,95240.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,74329,18141,324286848.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,139,39,2647549.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,30734,7037,146894299.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,16,4,34195.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2178,678,5114906.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,5025,1120,18068957.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,428040,114334,709176351.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,230,66,533285.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,325,94,973501.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,4,207417.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2693,559,15655244.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,8,41607.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,183819,45789,776482417.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,455,122,9402640.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,40,12,1731319.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,76528,17915,342986085.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,44,16,478983.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,50,16,574036.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,11646,4005,45765787.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,13218,2886,42567640.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23,5,79119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,493918,125965,790073520.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,270,73,575080.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,514,134,1693427.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,35,8,90582.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,21,5,38029.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,6,142082.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1815,365,11290579.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,23,5,159951.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,207944,49220,848630583.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,470,135,10719270.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,38,12,993001.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,119554,26614,487550818.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,93,17,348653.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,39,15,791763.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,9406,3130,26791374.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,30,3,84867.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,85,29,425188.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,16874,3424,52751432.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,190903,51952,325713928.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,104,36,188972.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,156,29,510480.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,21,6,37684.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2230,417,13553845.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,3,144446.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,105162,26899,446434131.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,184,53,3574915.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8,3,198049.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,29771,7031,147698324.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,9,139518.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3513,1229,11044214.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,6882,1496,25072547.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,504933,120154,832072983.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,345,88,813412.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,551,127,1948292.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,49,11,305124.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,25,8,49536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,28,8,524657.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3097,588,21341570.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,58,13,846659.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,220233,49254,945836760.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,483,142,12390463.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,47,14,2631881.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,158876,33388,673285593.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,28,10,57692.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,56,25,2849673.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5527,1746,17761898.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,61,18,499647.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,13547,2643,44311475.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,14,4,162685.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
