dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,284,62,773189.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,77,21,165765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50,8,154123.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13,3,65326.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19745,5167,52521535.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,52574,14902,165062517.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19610,5670,81796804.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6504,1962,35905526.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2503,783,25399739.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,725,274,17668791.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,63,26,2335611.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11,7,1266936.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15650,4576,26912510.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,55199,14646,148366025.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,116567,34068,354110990.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,41689,12525,169835862.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14205,4370,76750282.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5666,1786,58887450.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1688,642,45807571.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,107,53,5248708.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,27,14,2310594.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,41173,12656,69900752.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,67570,16969,182546060.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,139065,38365,415886388.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47070,13483,192826250.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14998,4436,80619953.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5852,1828,57837234.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1527,613,42505718.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,135,63,6147120.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,10,1645999.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1131299.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,51911,15089,84777997.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,23882,6387,64259732.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,58090,16791,186230285.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23040,6894,97197779.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7110,2320,39057429.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2838,980,31246157.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,883,353,23993728.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,49,28,2434988.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,7,1262540.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17063,5138,29300522.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,66425,16499,177162531.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,154415,40137,474361250.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,51797,13696,223977329.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16778,4524,99957674.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7261,2091,78599666.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2001,725,56060444.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,192,93,12684638.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,13,2725865.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,716892.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,3,397670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,49119,13380,83505302.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
