dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27107,5220,91417484.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,72833,15089,301131279.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28870,5777,166597052.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10422,2019,85278770.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4797,839,73238393.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1675,324,58432870.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,184,39,11431711.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,41,14,5237803.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20697,4629,41579125.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78195,14942,275163568.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,162702,34922,664069594.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61729,12952,356937474.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22803,4565,186304474.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10759,1950,166337459.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3742,740,142320159.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,341,85,23259910.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8342581.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,1000000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55701,13112,114075734.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96465,17248,332240982.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,194587,39133,765721702.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,69402,13833,398489992.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23692,4619,187273678.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10956,1986,165470201.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3427,684,126689444.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,447,96,31831305.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8608926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,30,9,3227268.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69234,15432,129815020.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33164,6482,115279977.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,80514,17085,345338195.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34020,7058,201172978.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11397,2410,97688497.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5597,1049,89835005.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2023,407,78946298.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,163,44,10303894.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22119,5219,43994234.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94073,16790,321366191.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,217882,40859,875324710.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,77165,14032,462615721.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27176,4712,244436129.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13576,2245,226969939.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4384,810,183645189.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,543,124,45177422.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,47,14,6494286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22,6,3737115.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,66770,13672,131440735.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
