dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,25,8,2857628.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,23539,5129,47836463.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35704,6498,132381130.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,85725,16455,374554533.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33928,6480,203900861.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11883,2235,104376293.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5775,985,87634595.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1770,335,71163772.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,141,35,10433725.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,10,4646013.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25370,5654,51473593.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19265,3800,61889467.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56962,11716,223697058.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23045,4664,130166975.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7244,1431,58484151.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3694,622,58960060.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1109,207,38576907.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,19,10656852.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18279,4016,36367707.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10554,1534,42602161.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23373,3851,99215820.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10921,1770,66194111.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3596,601,31482732.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1673,282,31455832.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,448,85,22146026.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6350,1251,12130632.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46856,9479,155318571.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141658,28854,589996529.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60289,11727,353596041.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23190,4124,187809508.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11969,1811,187597784.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3707,623,137992988.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,388,76,34655696.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3520427.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51953,11675,133892771.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4126,797,9056201.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,14114,2812,35503897.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5062,1053,19469751.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1934,407,12675587.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,733,137,9395218.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,226,36,11760571.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,6,1881775.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,40,7,4599484.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15559,2767,24467112.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2590,377,5929348.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6239,957,14984550.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2433,410,7259057.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,922,150,4020113.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,390,60,2651712.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,115,14,2140642.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4531,592,8303635.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38595,7464,113317879.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116580,22734,447296672.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48214,9053,270257367.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17424,3213,133408450.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8446,1386,124575009.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3405,616,115473998.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,329,61,25882229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,21,10387803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21,8,3849753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34347,7312,67206451.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,151013,24833,481295758.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,408798,70901,1591289508.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,209312,34258,1304910882.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,94034,13792,912195721.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50614,6980,925661651.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17164,2564,782667311.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2140,374,212810374.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,800,181,116145214.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,163,37,25535853.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,411,86,66133823.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,177,44,31984523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,100,22,18289236.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,55,12,10334035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,135169,23281,271794816.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8072,1913,16496898.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18144,4979,40781840.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6260,1894,21147139.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2702,741,17188169.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1206,233,19013975.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,366,71,15593271.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,96,17,6556229.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8750,2143,12603910.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3728,699,8944217.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11499,2248,32389010.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4455,967,19717127.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1850,398,11782456.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,915,160,10573222.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,315,56,8300958.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,49,7,2211621.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,898798.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8351,1493,12576257.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,23,5,175098.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27994,5239,92906931.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75575,15099,307087678.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30282,5782,173992865.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11073,2024,91488968.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5216,844,79453472.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1854,324,65546863.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,14,7243769.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80465,15006,280666837.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168946,35054,681596976.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64944,13059,373455059.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24407,4621,201736909.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11824,1969,182570111.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4267,745,161440432.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,405,86,28654248.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,24,10579157.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,1780000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,7,2441286.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57409,13280,116841812.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99151,17289,337713466.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201538,39199,786559374.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72700,13876,416615441.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25097,4633,199168753.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12096,1994,182902198.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3846,689,140800843.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,559,100,39775480.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70973,15610,131732952.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34173,6500,117592636.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83791,17112,354913080.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35926,7079,210544120.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12216,2416,105710964.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6201,1058,100492839.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2309,415,90427774.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22698,5292,44668741.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96851,16841,327902720.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,226061,40898,900247295.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80761,14070,485619353.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28889,4722,262939053.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14699,2256,250933219.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4917,814,212833982.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,632,127,53861657.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,92,24,12738931.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,68,14,10614004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68727,13879,134116344.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
