dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,140411,37612,239574425.00,27,Bourgogne-Franche-Comté,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,95,23,237135.00,27,Bourgogne-Franche-Comté,21,Indivision
Fonds de solidarité,VOLET1,75,23,223757.00,27,Bourgogne-Franche-Comté,22,Société créée de fait
Fonds de solidarité,VOLET1,17,4,29977.00,27,Bourgogne-Franche-Comté,23,Société en participation
Fonds de solidarité,VOLET1,20,5,61625.00,27,Bourgogne-Franche-Comté,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,848,168,3898261.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,67164,17306,268503518.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,180,52,3280073.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,16,4,232588.00,27,Bourgogne-Franche-Comté,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,25729,6367,109343814.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,39,10,124910.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,14,5,122701.00,27,Bourgogne-Franche-Comté,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3210,1222,10349133.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,31,8,61391.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,4741,1042,16478428.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,170047,47696,302876871.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,91,31,157569.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,164,41,542586.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3348,616,19996472.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,4,122357.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,94616,23940,403266777.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,165,46,2924265.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,14,6,467332.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,21327,5356,108764718.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,17,5,154549.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2337,801,5295679.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,6190,1387,22916217.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,122091,33180,210234433.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,68,18,112210.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,98,19,322273.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13809.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1182,249,6219663.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13494.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,56749,14705,220017908.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,135,38,2370084.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,22,7,948431.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,23539,5868,93531377.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,2602,871,7939866.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,22,8,31778.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4076,957,13309035.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,4,19000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,38546,9413,74121650.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,67,16,162736.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,56,18,190846.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,168,36,891196.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,19232,4191,97110543.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,39,14,644892.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12646,2815,58205159.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1050,256,2673035.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,736,151,2188416.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,263073,70826,471860074.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,299,97,1199666.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,192,45,707716.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,48,12,170536.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1438,306,7713351.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,36,8,170000.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,132449,34244,532053114.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,373,117,6921419.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,62,21,1647103.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,64357,16223,272938985.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,57,21,113929.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,310,145,4282816.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,17048,6513,87531729.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,7543,1679,26743311.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,3,54066.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,52395,12091,81487942.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,18,5,49862.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,58,12,172627.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,12372,3184,27963792.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,4,228472.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11609,2713,23047016.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,763,197,1303703.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,726,191,1253734.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21453,3661,43660226.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4719,888,11701389.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6854,1231,16228367.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,295,55,596502.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,389,76,851999.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,255376,67223,425430852.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,52,22,113734.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,120,36,277666.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,12,5,214708.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3139,597,16514770.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,3,95606.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,107327,27415,420845626.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,363,105,6432068.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,30,12,916384.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,59400,14062,240966953.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,4,18382.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,38,19,453840.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2860,1058,8190736.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,6073,1353,20015984.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20,7,42365.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1027852,217693,1766404384.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,225,44,586371.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,535,128,2436779.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,20,9,106207.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,45,13,250611.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5508,1251,51021367.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,143,33,2369885.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,451180,102922,1822902867.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2193,554,43825779.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,176,47,6597337.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,417356,87978,1671356854.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,86,20,302002.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5326,1618,10850392.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,29,8,200282.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,17507,4011,62444721.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,9,304520.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,40,10,265113.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,62510,17300,90838068.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,39,11,52560.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,18410,5952,40277557.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,19,7,1218757.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5276,1558,11527042.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,501,167,819291.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,684,170,1337692.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,28800,7041,44453847.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,11924,3143,30894749.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,5,262386.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8504,2054,19394349.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,425,126,720166.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,513,125,1113062.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,39177,5396,94352267.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3714,671,9821455.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,498,91,1241342.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,122,17,295277.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,225,38,554218.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,156659,42154,276269244.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,57,16,127484.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,161,42,504713.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,27,7,40204.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2384,484,14646054.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,95240.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,71081,18089,295173008.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,124,38,2098728.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,29224,6994,131276698.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,15,4,30250.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2105,675,4726059.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4747,1112,16489691.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,416341,114071,679996643.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,223,65,435480.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,310,93,895118.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,15,6,28389.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,4,207417.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2522,558,14004452.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,8,38301.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,176675,45662,712875944.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,417,120,7651975.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37,11,1465474.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,73029,17813,311167997.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,44,16,478983.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,47,15,553638.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10802,3885,39252721.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,28,8,78372.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,12539,2854,38798940.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,5,68549.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,479461,125646,757167538.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,260,72,511507.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,493,134,1564594.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,32,8,79791.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,21,5,38029.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,6,142082.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1697,365,9974847.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,111018.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,199417,49093,779348656.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,436,133,9113819.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,35,12,765884.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,114172,26497,444784790.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,88,17,315653.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,37,15,391763.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,8898,3065,23841339.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,25,3,69805.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,79,29,370674.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,16032,3396,48224183.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,186005,51853,312783746.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,103,36,181957.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,151,29,475895.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,20,6,34886.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2079,416,12124276.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,3,91976.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,101126,26825,409733455.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,170,50,3003297.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,3,124816.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,28422,6991,133116210.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,9,110354.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3373,1219,10033662.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,6497,1472,22791831.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,489247,119874,796906692.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,332,87,768130.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,527,127,1797566.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,44,11,259267.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,24,8,48036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,27,8,503509.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2874,579,18675179.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,54,13,792529.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,210541,49089,863207522.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,448,142,11413091.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,43,13,2394786.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,151821,33224,613806459.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,10,47532.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,51,24,2366790.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5204,1709,15590398.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,55,17,448147.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,12844,2626,40475152.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,4,136459.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
