dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2137,368,14451430.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,29,6,414576.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,237128,49576,1089370103.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,590,136,15563857.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,52,15,2172182.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,137211,26895,628498602.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,107,17,438284.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,42,15,820680.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10817,3200,35319094.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,34,3,99129.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,91,29,444653.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,19763,3502,70108044.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,3,92744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,213172,52259,380246741.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,114,36,246228.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,178,30,655906.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,23,6,42471.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2637,420,17253380.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,3,151696.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,120209,27055,581795098.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,237,55,5755209.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11,4,315025.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,34494,7124,198997893.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,31,9,174555.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3963,1255,14227015.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,8229,1548,33993151.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,567270,120885,970267402.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,388,91,996099.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,632,127,2395574.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,55,11,360981.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,27,8,52536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,36,8,704990.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3687,596,28112860.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,70,13,1148120.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,252717,49581,1227167769.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,608,146,18426725.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,60,15,4002049.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,182722,33757,871730378.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,29,10,62772.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,72,26,4046126.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6408,1799,23199120.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,76,18,702060.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,15783,2694,57558781.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,4,268742.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
