dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,17859,3974,35864969.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10385,1533,42233767.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,22941,3848,98000495.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10686,1770,65259978.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3530,601,31010426.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1622,282,30126342.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,426,85,20854312.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6226,1240,12030374.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,45704,9417,152929424.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,137108,28720,574762271.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57719,11641,336883575.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21999,4095,178494989.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11007,1802,171686346.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3315,619,125109695.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,317,75,29661975.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,14,3477746.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,50344,11466,130708861.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3744,781,8125706.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12408,2778,30794612.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4256,1035,14786846.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1534,387,8385840.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,558,125,5697120.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,148,31,7034180.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,6,1168470.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,6,1741783.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13724,2650,21951049.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2386,373,5564233.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5757,951,14025576.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2233,410,6474238.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,780,148,2996237.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,317,58,1803371.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,82,14,1262093.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3954,559,7467881.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37671,7447,111728174.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,113125,22716,438840141.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46269,9044,262208845.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16565,3207,126891100.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7807,1379,114293377.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3089,614,106863419.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,282,59,21637955.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,67,21,8153201.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2415418.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,6,2783348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33534,7221,66328713.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,144769,24739,457855777.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,390265,70815,1503969149.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,196177,34201,1196674872.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,85966,13768,800964747.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,44790,6947,786851549.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,14301,2544,626971746.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1643,363,161077313.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,645,178,96545066.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,132,35,20365554.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,278,83,44464164.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,125,41,22477300.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,76,21,13629007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,39,12,7183068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,130004,22851,261609553.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7713,1903,15617378.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17336,4975,38548536.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5784,1888,18537315.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2364,739,13124837.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,986,230,13150358.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,261,69,9871361.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,55,16,2657121.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,4,1011988.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8354,2089,12186628.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3240,689,7987981.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9903,2230,27864295.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3638,953,14633384.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1387,374,6655167.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,626,151,5840214.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,191,49,4158554.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,7,1184598.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6971,1421,10822831.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1328,241,4382433.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,941,138,2616779.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,328,64,990452.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27305,5222,91754763.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,73505,15091,302952285.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29189,5779,168398930.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10543,2020,86679426.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4872,839,74432456.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1720,324,60916595.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,188,39,11619303.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,14,5725674.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20857,4631,41793837.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78825,14953,276946528.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,164311,34955,669097252.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,62462,12978,361205527.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23114,4572,190204375.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10966,1957,170218371.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3856,742,147118213.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,357,86,24758343.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,80,23,9194039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56190,13142,114914324.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,97259,17254,334009096.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,196388,39148,771814172.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,70147,13843,402807149.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23988,4622,190405066.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11184,1988,170266663.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3511,685,130131055.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,469,98,33327177.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8808926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69743,15463,130425662.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33434,6485,116046703.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,81320,17092,347864034.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34427,7065,203754713.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11561,2413,99393588.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5717,1051,92131795.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2080,409,81659860.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,172,44,10931380.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22282,5238,44247116.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94866,16801,323232166.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,219920,40865,882076208.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,77963,14040,468314281.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27549,4714,248661549.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13805,2247,232599460.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4483,811,188773323.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,561,125,47072381.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,50,14,7094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23,6,3828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67346,13702,132206478.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
