dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17,8,1731081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55432,13109,113707760.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96086,17248,331480822.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,193775,39131,763109015.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,69078,13833,396587667.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23560,4619,186034526.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10863,1986,164041005.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3396,684,125191816.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,440,96,31408312.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8608926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,3148080.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,68984,15432,129582637.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33021,6482,115001570.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,80135,17085,343921871.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33852,7058,200240768.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11313,2410,96869503.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5560,1049,89113353.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2008,407,77901776.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,161,44,10142596.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,60,13,6787855.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22019,5218,43874428.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93644,16790,320500834.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,216799,40859,872199874.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,76774,14031,460064182.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,26997,4711,242180034.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13471,2245,224677695.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4333,810,181258483.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,531,124,43373423.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,33,10,5159958.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,46,14,6294286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20,6,3428871.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,66498,13669,131095591.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
