dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,20,4,43985.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2542,681,6568672.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,6512,1156,27605010.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,503790,115258,880091680.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,285,68,737157.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,399,96,1447503.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,17,6,45980.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,4,292715.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3438,564,22060396.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,226560,46244,1134707403.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,680,132,19400890.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,62,13,3359157.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,95553,18235,516112097.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,51,16,760439.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,69,19,904835.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,15863,4254,78706491.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,30,8,81372.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,17304,2984,66634852.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,5,100933.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,582335,127020,973652543.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,320,74,785531.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,623,134,2252242.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,46,10,318897.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,30,5,65353.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2362,370,16733180.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,39,7,1056732.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,254677,49711,1216697017.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,682,137,19417963.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,64,15,3103911.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,147978,27017,710262743.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,117,17,479054.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,48,15,1410324.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,11683,3228,40317891.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,36,3,100456.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,97,29,467875.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,21974,3530,81649059.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,16,3,102744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,224415,52369,403614034.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,117,36,249631.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,192,31,705298.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,25,6,45828.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2896,424,18774919.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,3,152421.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,129419,27134,653394829.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,293,56,8354136.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,346600.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,37542,7177,235113361.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,35,9,263547.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4219,1261,15649453.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,9243,1581,39749912.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,597585,121120,1027770936.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,419,91,1098629.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,663,127,2539491.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,56,11,362481.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,28,8,54036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,40,8,758654.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4054,601,32018104.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,79,13,1461684.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,271218,49715,1368226105.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,717,148,24231065.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,74,15,6252295.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,196591,33880,991755256.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,31,10,68474.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,90,28,5353017.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6888,1813,26013691.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,83,18,811181.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,17525,2717,66846608.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,24,4,309091.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
